attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
fgsm,0.025,True,next_best,3601,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0001.npy,0.025,0.023891,7379,3601,0.794141411781311
fgsm,0.025,True,next_best,181,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0002.npy,0.025,0.023969,7379,181,0.6646313071250916
fgsm,0.025,True,next_best,2978,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0003.npy,0.025,0.023842,7379,2978,0.7160926461219788
fgsm,0.025,True,next_best,1429,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0004.npy,0.025,0.023998,7379,1429,0.8288782238960266
fgsm,0.025,True,next_best,4929,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0005.npy,0.025,0.024045,7379,4929,0.7313399314880371
fgsm,0.025,True,next_best,8453,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0006.npy,0.025,0.023982,7379,8453,0.6898151636123657
fgsm,0.025,True,next_best,8453,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0007.npy,0.025,0.024043,7379,8453,0.6344270706176758
fgsm,0.025,True,next_best,4929,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0009.npy,0.025,0.024058,7379,4929,0.53144371509552
fgsm,0.025,True,next_best,6344,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/010_n000093_Adrianne_Le_n/0001.npy,0.025,0.023474,86,6344,0.729732871055603
fgsm,0.025,True,next_best,7944,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/010_n000093_Adrianne_Le_n/0003.npy,0.025,0.023594,86,7944,0.9235682487487793
fgsm,0.025,True,next_best,4861,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/010_n000093_Adrianne_Le_n/0004.npy,0.025,0.023835,86,4861,0.5762525200843811
fgsm,0.025,True,next_best,3284,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/010_n000093_Adrianne_Le_n/0005.npy,0.025,0.023944,86,3284,0.956692636013031
fgsm,0.025,True,next_best,7944,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/010_n000093_Adrianne_Le_n/0006.npy,0.025,0.023863,86,7944,0.7922031879425049
fgsm,0.025,True,next_best,7982,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/011_n000917_Bas_Dost/0000.npy,0.025,0.024063,870,7982,0.9255712628364563
fgsm,0.025,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/011_n000917_Bas_Dost/0001.npy,0.025,0.024065,870,13,0.46966034173965454
fgsm,0.025,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/011_n000917_Bas_Dost/0002.npy,0.025,0.024065,870,13,0.6666581630706787
fgsm,0.025,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/011_n000917_Bas_Dost/0003.npy,0.025,0.023627,870,13,0.8472737073898315
fgsm,0.025,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/011_n000917_Bas_Dost/0004.npy,0.025,0.023195,870,13,0.7452725768089294
fgsm,0.025,True,next_best,1244,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/011_n000917_Bas_Dost/0005.npy,0.025,0.023965,870,1244,0.5180330276489258
fgsm,0.025,True,next_best,5582,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/011_n000917_Bas_Dost/0006.npy,0.025,0.023814,870,5582,0.37932083010673523
fgsm,0.025,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/011_n000917_Bas_Dost/0007.npy,0.025,0.024045,870,13,0.39837852120399475
fgsm,0.025,True,next_best,6192,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/011_n000917_Bas_Dost/0008.npy,0.025,0.024067,870,6192,0.9443987011909485
fgsm,0.025,True,next_best,2977,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/011_n000917_Bas_Dost/0009.npy,0.025,0.022968,870,2977,0.23280301690101624
fgsm,0.025,True,next_best,6342,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/012_n001173_Brandon_Roy/0001.npy,0.025,0.024069,1109,6342,0.6029722690582275
fgsm,0.025,True,next_best,1805,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/012_n001173_Brandon_Roy/0002.npy,0.025,0.024045,1109,1805,0.8387389183044434
fgsm,0.025,True,next_best,1727,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/012_n001173_Brandon_Roy/0003.npy,0.025,0.023969,1109,1727,0.7702813148498535
fgsm,0.025,True,next_best,7321,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/012_n001173_Brandon_Roy/0004.npy,0.025,0.024071,1109,7321,0.24444074928760529
fgsm,0.025,True,next_best,8572,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/012_n001173_Brandon_Roy/0005.npy,0.025,0.024068,1109,8572,0.5396013259887695
fgsm,0.025,True,next_best,1271,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/012_n001173_Brandon_Roy/0006.npy,0.025,0.023718,1109,1271,0.5263098478317261
fgsm,0.025,True,next_best,1676,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/012_n001173_Brandon_Roy/0007.npy,0.025,0.024057,1109,1676,0.2769820988178253
fgsm,0.025,True,next_best,7095,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/012_n001173_Brandon_Roy/0008.npy,0.025,0.023771,1109,7095,0.8414685130119324
fgsm,0.025,True,next_best,6637,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/012_n001173_Brandon_Roy/0009.npy,0.025,0.024068,1109,6637,0.07766332477331161
fgsm,0.025,True,next_best,4131,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/013_n007841_Sean_Avery/0001.npy,0.025,0.024065,7296,3159,0.016418781131505966
fgsm,0.025,True,next_best,2065,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/013_n007841_Sean_Avery/0003.npy,0.025,0.024071,7296,2065,0.8125588893890381
fgsm,0.025,True,next_best,3910,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/013_n007841_Sean_Avery/0004.npy,0.025,0.024061,7296,3550,0.01782630942761898
fgsm,0.025,True,next_best,7977,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/013_n007841_Sean_Avery/0006.npy,0.025,0.023897,7296,7977,0.7422716617584229
fgsm,0.025,True,next_best,2065,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/013_n007841_Sean_Avery/0007.npy,0.025,0.024058,7296,2065,0.8155934810638428
fgsm,0.025,True,next_best,4595,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/013_n007841_Sean_Avery/0008.npy,0.025,0.023989,7296,4595,0.7311391830444336
fgsm,0.025,True,next_best,1513,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/013_n007841_Sean_Avery/0009.npy,0.025,0.024041,7296,1513,0.7570359706878662
fgsm,0.025,True,next_best,7079,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/014_n004143_Joanne_Peh/0000.npy,0.025,0.023317,3874,7079,0.6527073979377747
fgsm,0.025,True,next_best,7197,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/014_n004143_Joanne_Peh/0001.npy,0.025,0.023958,3874,7197,0.6419406533241272
fgsm,0.025,True,next_best,7480,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/014_n004143_Joanne_Peh/0003.npy,0.025,0.024067,3874,7480,0.18162506818771362
fgsm,0.025,True,next_best,4583,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/014_n004143_Joanne_Peh/0004.npy,0.025,0.023624,3874,4583,0.3858579993247986
fgsm,0.025,True,next_best,7480,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/014_n004143_Joanne_Peh/0005.npy,0.025,0.024071,3874,7480,0.3877221643924713
fgsm,0.025,True,next_best,7480,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/014_n004143_Joanne_Peh/0006.npy,0.025,0.023374,3874,7480,0.7164317965507507
fgsm,0.025,True,next_best,7079,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/014_n004143_Joanne_Peh/0007.npy,0.025,0.024007,3874,7079,0.6037468314170837
fgsm,0.025,True,next_best,1521,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/014_n004143_Joanne_Peh/0009.npy,0.025,0.023762,3874,1521,0.3660963177680969
fgsm,0.025,True,next_best,5307,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/015_n003444_Herv__Mariton/0000.npy,0.025,0.024057,3217,5307,0.7903335094451904
fgsm,0.025,True,next_best,8416,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/015_n003444_Herv__Mariton/0001.npy,0.025,0.02407,3217,8416,0.35358139872550964
fgsm,0.025,True,next_best,3679,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/015_n003444_Herv__Mariton/0002.npy,0.025,0.023215,3217,3679,0.1559903621673584
fgsm,0.025,True,next_best,5307,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/015_n003444_Herv__Mariton/0003.npy,0.025,0.023977,3217,5307,0.8466117978096008
fgsm,0.025,True,next_best,3271,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/015_n003444_Herv__Mariton/0004.npy,0.025,0.024071,3217,3271,0.7516865134239197
fgsm,0.025,True,next_best,5307,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/015_n003444_Herv__Mariton/0005.npy,0.025,0.024071,3217,5307,0.4780101776123047
fgsm,0.025,True,next_best,3271,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/015_n003444_Herv__Mariton/0006.npy,0.025,0.024068,3217,3271,0.3199194669723511
fgsm,0.025,True,next_best,7932,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/015_n003444_Herv__Mariton/0007.npy,0.025,0.02391,3217,7932,0.5458016395568848
fgsm,0.025,True,next_best,2004,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/015_n003444_Herv__Mariton/0008.npy,0.025,0.024025,3217,2004,0.517678439617157
fgsm,0.025,True,next_best,1395,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/015_n003444_Herv__Mariton/0009.npy,0.025,0.024069,3217,1395,0.8720244765281677
fgsm,0.025,True,next_best,6809,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/016_n008084_Simon_Rattle/0000.npy,0.025,0.024002,7514,6809,0.7954816222190857
fgsm,0.025,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/016_n008084_Simon_Rattle/0001.npy,0.025,0.023986,7514,1038,0.49521464109420776
fgsm,0.025,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/016_n008084_Simon_Rattle/0002.npy,0.025,0.024056,7514,1038,0.5739205479621887
fgsm,0.025,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/016_n008084_Simon_Rattle/0003.npy,0.025,0.02401,7514,1038,0.8272074460983276
fgsm,0.025,True,next_best,5583,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/016_n008084_Simon_Rattle/0004.npy,0.025,0.024005,7514,5583,0.7620494961738586
fgsm,0.025,True,next_best,3501,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/016_n008084_Simon_Rattle/0005.npy,0.025,0.023855,7514,3501,0.9235303401947021
fgsm,0.025,True,next_best,4689,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/016_n008084_Simon_Rattle/0006.npy,0.025,0.023728,7514,4689,0.4698058068752289
fgsm,0.025,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/016_n008084_Simon_Rattle/0007.npy,0.025,0.024031,7514,1038,0.47543665766716003
fgsm,0.025,True,next_best,4075,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/016_n008084_Simon_Rattle/0008.npy,0.025,0.024021,7514,4075,0.7864605188369751
fgsm,0.025,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/016_n008084_Simon_Rattle/0009.npy,0.025,0.024053,7514,1038,0.3747800290584564
fgsm,0.025,True,next_best,103,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/017_n000342_Alison_Riske/0000.npy,0.025,0.023563,325,103,0.8569835424423218
fgsm,0.025,True,next_best,4564,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/017_n000342_Alison_Riske/0002.npy,0.025,0.023899,325,4564,0.733697772026062
fgsm,0.025,True,next_best,2255,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/017_n000342_Alison_Riske/0004.npy,0.025,0.024039,325,2255,0.08044262230396271
fgsm,0.025,True,next_best,4564,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/017_n000342_Alison_Riske/0005.npy,0.025,0.023865,325,4564,0.7452234625816345
fgsm,0.025,True,next_best,5922,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/017_n000342_Alison_Riske/0006.npy,0.025,0.024011,325,5922,0.546938419342041
fgsm,0.025,True,next_best,5765,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/017_n000342_Alison_Riske/0007.npy,0.025,0.023039,325,5765,0.766964316368103
fgsm,0.025,True,next_best,1267,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/017_n000342_Alison_Riske/0008.npy,0.025,0.023924,325,1267,0.8959459066390991
fgsm,0.025,True,next_best,2312,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/017_n000342_Alison_Riske/0009.npy,0.025,0.024071,325,2312,0.7530957460403442
fgsm,0.025,True,next_best,3841,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/018_n009040_Wu_Chun/0000.npy,0.025,0.023356,8404,3841,0.9319767355918884
