attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,clean_class_confidence
bim_error_generic,0.025,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/009_n007934_Sergio_van_Dijk/0002.tiff,0.004167,0.002958,7379,2714,0.016140663996338844
bim_error_generic,0.025,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/009_n007934_Sergio_van_Dijk/0003.tiff,0.004167,0.003172,7379,7425,0.071351058781147
bim_error_generic,0.025,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/009_n007934_Sergio_van_Dijk/0004.tiff,0.004167,0.002927,7379,7305,0.002693671267479658
bim_error_generic,0.025,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/009_n007934_Sergio_van_Dijk/0005.tiff,0.004167,0.003218,7379,7379,0.22653385996818542
bim_error_generic,0.025,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/009_n007934_Sergio_van_Dijk/0006.tiff,0.004167,0.003303,7379,7379,0.14665749669075012
bim_error_generic,0.025,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/009_n007934_Sergio_van_Dijk/0007.tiff,0.004167,0.003085,7379,4067,0.08205694705247879
bim_error_generic,0.025,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/009_n007934_Sergio_van_Dijk/0009.tiff,0.004167,0.003088,7379,1808,0.003824133425951004
bim_error_generic,0.025,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/010_n000093_Adrianne_Le_n/0001.tiff,0.004167,0.003188,86,776,0.0005615942063741386
bim_error_generic,0.025,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/010_n000093_Adrianne_Le_n/0003.tiff,0.004167,0.003173,86,1966,0.00667447317391634
bim_error_generic,0.025,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/010_n000093_Adrianne_Le_n/0004.tiff,0.004167,0.003179,86,2828,0.0009332455229014158
bim_error_generic,0.025,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/010_n000093_Adrianne_Le_n/0005.tiff,0.004167,0.00323,86,3284,0.004658504854887724
bim_error_generic,0.025,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/010_n000093_Adrianne_Le_n/0006.tiff,0.004167,0.003266,86,1672,0.0243841465562582
bim_error_generic,0.025,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/011_n000917_Bas_Dost/0000.tiff,0.004167,0.003254,870,1073,0.0005351692670956254
bim_error_generic,0.025,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/011_n000917_Bas_Dost/0001.tiff,0.004167,0.003304,870,870,0.12152732163667679
bim_error_generic,0.025,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/011_n000917_Bas_Dost/0002.tiff,0.004167,0.003185,870,13,0.0067475540563464165
bim_error_generic,0.025,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/011_n000917_Bas_Dost/0003.tiff,0.004167,0.0033,870,13,0.027662284672260284
bim_error_generic,0.025,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/011_n000917_Bas_Dost/0004.tiff,0.004167,0.002989,870,7375,0.011286099441349506
bim_error_generic,0.025,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/011_n000917_Bas_Dost/0005.tiff,0.004167,0.002989,870,4886,0.0009088754886761308
bim_error_generic,0.025,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/011_n000917_Bas_Dost/0006.tiff,0.004167,0.003278,870,4285,0.004188593942672014
bim_error_generic,0.025,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/011_n000917_Bas_Dost/0007.tiff,0.004167,0.00328,870,870,0.11662846803665161
bim_error_generic,0.025,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/011_n000917_Bas_Dost/0008.tiff,0.004167,0.002917,870,8382,0.0005431961617432535
bim_error_generic,0.025,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/011_n000917_Bas_Dost/0009.tiff,0.004167,0.00314,870,916,0.028013262897729874
bim_error_generic,0.025,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/012_n001173_Brandon_Roy/0001.tiff,0.004167,0.00315,1109,1805,0.01175476424396038
bim_error_generic,0.025,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/012_n001173_Brandon_Roy/0002.tiff,0.004167,0.003224,1109,1805,0.02229609712958336
bim_error_generic,0.025,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/012_n001173_Brandon_Roy/0003.tiff,0.004167,0.003186,1109,1727,0.0007085019606165588
bim_error_generic,0.025,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/012_n001173_Brandon_Roy/0004.tiff,0.004167,0.003168,1109,1109,0.05465250089764595
bim_error_generic,0.025,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/012_n001173_Brandon_Roy/0005.tiff,0.004167,0.003151,1109,8572,0.05509525537490845
bim_error_generic,0.025,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/012_n001173_Brandon_Roy/0006.tiff,0.004167,0.003168,1109,1109,0.051184315234422684
bim_error_generic,0.025,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/012_n001173_Brandon_Roy/0007.tiff,0.004167,0.002565,1109,2120,9.666359801485669e-06
bim_error_generic,0.025,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/012_n001173_Brandon_Roy/0008.tiff,0.004167,0.00286,1109,3030,0.003713567741215229
bim_error_generic,0.025,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/012_n001173_Brandon_Roy/0009.tiff,0.004167,0.003235,1109,8078,0.0877629891037941
bim_error_generic,0.025,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/013_n007841_Sean_Avery/0000.tiff,0.004167,0.003213,7296,5643,0.0005138574633747339
bim_error_generic,0.025,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/013_n007841_Sean_Avery/0001.tiff,0.004167,0.002762,7296,2426,2.212359277109499e-06
bim_error_generic,0.025,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/013_n007841_Sean_Avery/0003.tiff,0.004167,0.003122,7296,7296,0.0780816376209259
bim_error_generic,0.025,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/013_n007841_Sean_Avery/0004.tiff,0.004167,0.003065,7296,7190,0.0010354409459978342
bim_error_generic,0.025,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/013_n007841_Sean_Avery/0006.tiff,0.004167,0.003153,7296,5429,0.005663700867444277
bim_error_generic,0.025,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/013_n007841_Sean_Avery/0007.tiff,0.004167,0.003287,7296,2065,0.025158356875181198
bim_error_generic,0.025,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/013_n007841_Sean_Avery/0008.tiff,0.004167,0.003056,7296,3737,0.002908727154135704
bim_error_generic,0.025,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/013_n007841_Sean_Avery/0009.tiff,0.004167,0.003059,7296,7152,0.0005341479554772377
bim_error_generic,0.025,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/014_n004143_Joanne_Peh/0000.tiff,0.004167,0.002856,3874,7483,0.0016554085304960608
bim_error_generic,0.025,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/014_n004143_Joanne_Peh/0001.tiff,0.004167,0.00311,3874,8468,0.00767729664221406
bim_error_generic,0.025,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/014_n004143_Joanne_Peh/0003.tiff,0.004167,0.003073,3874,4706,0.00020625026081688702
bim_error_generic,0.025,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/014_n004143_Joanne_Peh/0004.tiff,0.004167,0.003137,3874,4583,0.0020302031189203262
bim_error_generic,0.025,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/014_n004143_Joanne_Peh/0005.tiff,0.004167,0.003105,3874,5872,0.0002319697814527899
bim_error_generic,0.025,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/014_n004143_Joanne_Peh/0006.tiff,0.004167,0.00315,3874,8071,0.04308121278882027
bim_error_generic,0.025,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/014_n004143_Joanne_Peh/0007.tiff,0.004167,0.003252,3874,3874,0.04409053921699524
bim_error_generic,0.025,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/014_n004143_Joanne_Peh/0009.tiff,0.004167,0.003089,3874,7463,0.0010653092758730054
bim_error_generic,0.025,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/015_n003444_Herv__Mariton/0000.tiff,0.004167,0.003214,3217,5307,0.05103904753923416
bim_error_generic,0.025,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/015_n003444_Herv__Mariton/0001.tiff,0.004167,0.003028,3217,7161,6.880640285089612e-05
bim_error_generic,0.025,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/015_n003444_Herv__Mariton/0002.tiff,0.004167,0.003031,3217,4430,0.00016481014608871192
bim_error_generic,0.025,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/015_n003444_Herv__Mariton/0003.tiff,0.004167,0.003311,3217,5307,0.018402419984340668
bim_error_generic,0.025,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/015_n003444_Herv__Mariton/0004.tiff,0.004167,0.003095,3217,5407,0.021774953231215477
bim_error_generic,0.025,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/015_n003444_Herv__Mariton/0005.tiff,0.004167,0.003009,3217,8416,0.06499505788087845
bim_error_generic,0.025,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/015_n003444_Herv__Mariton/0006.tiff,0.004167,0.002957,3217,3271,0.00352534675039351
bim_error_generic,0.025,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/015_n003444_Herv__Mariton/0007.tiff,0.004167,0.00306,3217,7932,0.00022295206144917756
bim_error_generic,0.025,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/015_n003444_Herv__Mariton/0008.tiff,0.004167,0.002971,3217,3188,0.000693181820679456
bim_error_generic,0.025,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/015_n003444_Herv__Mariton/0009.tiff,0.004167,0.002993,3217,7898,0.0001302761520491913
bim_error_generic,0.025,False,none,-1,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/016_n008084_Simon_Rattle/0000.tiff,0.004167,0.003192,7514,7514,0.26831862330436707
bim_error_generic,0.025,False,none,-1,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/016_n008084_Simon_Rattle/0001.tiff,0.004167,0.002915,7514,3508,0.0009712374885566533
bim_error_generic,0.025,False,none,-1,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/016_n008084_Simon_Rattle/0002.tiff,0.004167,0.003295,7514,7514,0.15127676725387573
bim_error_generic,0.025,False,none,-1,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/016_n008084_Simon_Rattle/0003.tiff,0.004167,0.002992,7514,6629,0.00043635821202769876
bim_error_generic,0.025,False,none,-1,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/016_n008084_Simon_Rattle/0004.tiff,0.004167,0.003181,7514,7514,0.08850971609354019
bim_error_generic,0.025,False,none,-1,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/016_n008084_Simon_Rattle/0005.tiff,0.004167,0.003121,7514,6353,0.005647819023579359
bim_error_generic,0.025,False,none,-1,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/016_n008084_Simon_Rattle/0006.tiff,0.004167,0.003109,7514,5722,0.026074087247252464
bim_error_generic,0.025,False,none,-1,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/016_n008084_Simon_Rattle/0007.tiff,0.004167,0.003297,7514,7514,0.2329106628894806
bim_error_generic,0.025,False,none,-1,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/016_n008084_Simon_Rattle/0008.tiff,0.004167,0.003033,7514,8016,0.0010114326141774654
bim_error_generic,0.025,False,none,-1,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/016_n008084_Simon_Rattle/0009.tiff,0.004167,0.00289,7514,1149,0.0006687602726742625
bim_error_generic,0.025,False,none,-1,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/017_n000342_Alison_Riske/0000.tiff,0.004167,0.003095,325,103,0.00013464763469528407
bim_error_generic,0.025,False,none,-1,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/017_n000342_Alison_Riske/0002.tiff,0.004167,0.003024,325,4564,0.00781777873635292
bim_error_generic,0.025,False,none,-1,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/017_n000342_Alison_Riske/0004.tiff,0.004167,0.002982,325,103,0.005054788198322058
bim_error_generic,0.025,False,none,-1,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/017_n000342_Alison_Riske/0005.tiff,0.004167,0.003213,325,68,0.005297008436173201
bim_error_generic,0.025,False,none,-1,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/017_n000342_Alison_Riske/0006.tiff,0.004167,0.003151,325,3574,0.0011631865054368973
bim_error_generic,0.025,False,none,-1,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/017_n000342_Alison_Riske/0007.tiff,0.004167,0.003039,325,5765,0.03311547636985779
bim_error_generic,0.025,False,none,-1,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/017_n000342_Alison_Riske/0008.tiff,0.004167,0.003087,325,1267,0.004305661655962467
