attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,clean_true_class_confidence,adv_true_class_confidence,clean_correct_nn2,adv_correct_nn2,prediction_changed_nn2,transfer_success_nn2
pgd_error_generic,0.001,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/007_n005908_Meera_Jasmine/0008.tiff,0.001,0.000861,5460,5460,5460,0.9676149487495422,0.955980122089386,1,1,0,0
pgd_error_generic,0.001,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/007_n005908_Meera_Jasmine/0009.tiff,0.001,0.000866,5460,5460,5460,0.9868983030319214,0.9829928278923035,1,1,0,0
pgd_error_generic,0.001,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/008_n001564_Cherish_Lee/0001.tiff,0.001,0.000842,1471,6226,6226,0.15622973442077637,0.1254137009382248,0,0,0,0
pgd_error_generic,0.001,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/008_n001564_Cherish_Lee/0003.tiff,0.001,0.00086,1471,1471,1471,0.8667779564857483,0.7977135181427002,1,1,0,0
pgd_error_generic,0.001,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/008_n001564_Cherish_Lee/0004.tiff,0.001,0.00087,1471,1471,1471,0.9590403437614441,0.9381093978881836,1,1,0,0
pgd_error_generic,0.001,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/008_n001564_Cherish_Lee/0005.tiff,0.001,0.000866,1471,1471,1471,0.9820066094398499,0.9774863719940186,1,1,0,0
pgd_error_generic,0.001,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/008_n001564_Cherish_Lee/0007.tiff,0.001,0.00086,1471,1471,1471,0.8397722244262695,0.7788007259368896,1,1,0,0
pgd_error_generic,0.001,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/008_n001564_Cherish_Lee/0009.tiff,0.001,0.000871,1471,1471,1471,0.8126417398452759,0.7501363754272461,1,1,0,0
pgd_error_generic,0.001,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/009_n007934_Sergio_van_Dijk/0000.tiff,0.001,0.000862,7379,7379,7379,0.9911186099052429,0.9887261986732483,1,1,0,0
pgd_error_generic,0.001,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/009_n007934_Sergio_van_Dijk/0001.tiff,0.001,0.000853,7379,7379,7379,0.9627826809883118,0.9585471153259277,1,1,0,0
pgd_error_generic,0.001,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/009_n007934_Sergio_van_Dijk/0002.tiff,0.001,0.000847,7379,7379,7379,0.9945375323295593,0.993863582611084,1,1,0,0
pgd_error_generic,0.001,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/009_n007934_Sergio_van_Dijk/0003.tiff,0.001,0.000859,7379,7379,7379,0.9761690497398376,0.9722387194633484,1,1,0,0
pgd_error_generic,0.001,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/009_n007934_Sergio_van_Dijk/0004.tiff,0.001,0.000845,7379,7379,7379,0.9886232614517212,0.9855051636695862,1,1,0,0
pgd_error_generic,0.001,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/009_n007934_Sergio_van_Dijk/0005.tiff,0.001,0.000861,7379,7379,7379,0.9966161847114563,0.996235191822052,1,1,0,0
pgd_error_generic,0.001,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/009_n007934_Sergio_van_Dijk/0006.tiff,0.001,0.000869,7379,7379,7379,0.9574487805366516,0.953417956829071,1,1,0,0
pgd_error_generic,0.001,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/009_n007934_Sergio_van_Dijk/0007.tiff,0.001,0.000848,7379,7379,7379,0.9953085780143738,0.9949972629547119,1,1,0,0
pgd_error_generic,0.001,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/009_n007934_Sergio_van_Dijk/0009.tiff,0.001,0.000858,7379,7379,7379,0.9944384098052979,0.993278443813324,1,1,0,0
pgd_error_generic,0.001,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/010_n000093_Adrianne_Le_n/0001.tiff,0.001,0.000862,86,86,86,0.19371281564235687,0.1439061313867569,1,1,0,0
pgd_error_generic,0.001,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/010_n000093_Adrianne_Le_n/0003.tiff,0.001,0.000862,86,86,86,0.8763619661331177,0.8295535445213318,1,1,0,0
pgd_error_generic,0.001,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/010_n000093_Adrianne_Le_n/0004.tiff,0.001,0.00086,86,86,4861,0.4813760817050934,0.36489441990852356,1,0,1,1
pgd_error_generic,0.001,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/010_n000093_Adrianne_Le_n/0005.tiff,0.001,0.000865,86,86,86,0.6542401313781738,0.623595118522644,1,1,0,0
pgd_error_generic,0.001,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/010_n000093_Adrianne_Le_n/0006.tiff,0.001,0.000869,86,86,86,0.9733842611312866,0.9646360278129578,1,1,0,0
pgd_error_generic,0.001,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/011_n000917_Bas_Dost/0000.tiff,0.001,0.000867,870,870,870,0.8336719274520874,0.7825220823287964,1,1,0,0
pgd_error_generic,0.001,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/011_n000917_Bas_Dost/0001.tiff,0.001,0.000869,870,870,870,0.9924629926681519,0.9911193251609802,1,1,0,0
pgd_error_generic,0.001,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/011_n000917_Bas_Dost/0002.tiff,0.001,0.000861,870,870,870,0.7908639907836914,0.769303023815155,1,1,0,0
pgd_error_generic,0.001,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/011_n000917_Bas_Dost/0003.tiff,0.001,0.000871,870,870,870,0.9831984639167786,0.9788586497306824,1,1,0,0
pgd_error_generic,0.001,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/011_n000917_Bas_Dost/0004.tiff,0.001,0.000847,870,870,870,0.9711567163467407,0.9640961289405823,1,1,0,0
pgd_error_generic,0.001,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/011_n000917_Bas_Dost/0005.tiff,0.001,0.000848,870,870,870,0.9840863347053528,0.9802740812301636,1,1,0,0
pgd_error_generic,0.001,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/011_n000917_Bas_Dost/0006.tiff,0.001,0.000868,870,870,870,0.9814487099647522,0.9771232604980469,1,1,0,0
pgd_error_generic,0.001,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/011_n000917_Bas_Dost/0007.tiff,0.001,0.000867,870,870,870,0.9816816449165344,0.9781021475791931,1,1,0,0
pgd_error_generic,0.001,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/011_n000917_Bas_Dost/0008.tiff,0.001,0.000844,870,870,870,0.7936704754829407,0.7662211060523987,1,1,0,0
pgd_error_generic,0.001,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/011_n000917_Bas_Dost/0009.tiff,0.001,0.000856,870,870,870,0.9501805305480957,0.937734067440033,1,1,0,0
pgd_error_generic,0.001,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/012_n001173_Brandon_Roy/0001.tiff,0.001,0.000857,1109,1109,1109,0.7280807495117188,0.6846502423286438,1,1,0,0
pgd_error_generic,0.001,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/012_n001173_Brandon_Roy/0002.tiff,0.001,0.000867,1109,1109,1109,0.8950133919715881,0.8763512969017029,1,1,0,0
pgd_error_generic,0.001,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/012_n001173_Brandon_Roy/0003.tiff,0.001,0.000863,1109,1109,1109,0.4120618402957916,0.34831827878952026,1,1,0,0
pgd_error_generic,0.001,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/012_n001173_Brandon_Roy/0004.tiff,0.001,0.000857,1109,1109,1109,0.9490771293640137,0.9456634521484375,1,1,0,0
pgd_error_generic,0.001,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/012_n001173_Brandon_Roy/0005.tiff,0.001,0.00086,1109,1109,1109,0.9486873149871826,0.9356012344360352,1,1,0,0
pgd_error_generic,0.001,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/012_n001173_Brandon_Roy/0006.tiff,0.001,0.000853,1109,1109,1109,0.9600947499275208,0.9537787437438965,1,1,0,0
pgd_error_generic,0.001,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/012_n001173_Brandon_Roy/0007.tiff,0.001,0.000816,1109,1109,1109,0.5809496641159058,0.5499760508537292,1,1,0,0
pgd_error_generic,0.001,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/012_n001173_Brandon_Roy/0008.tiff,0.001,0.00084,1109,1109,1109,0.9355183839797974,0.9260234832763672,1,1,0,0
pgd_error_generic,0.001,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/012_n001173_Brandon_Roy/0009.tiff,0.001,0.00086,1109,1109,1109,0.8567536473274231,0.8316738605499268,1,1,0,0
pgd_error_generic,0.001,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/013_n007841_Sean_Avery/0000.tiff,0.001,0.000866,7296,7296,7296,0.65944904088974,0.5649363398551941,1,1,0,0
pgd_error_generic,0.001,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/013_n007841_Sean_Avery/0001.tiff,0.001,0.000824,7296,7296,7296,0.6889879703521729,0.5692420601844788,1,1,0,0
pgd_error_generic,0.001,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/013_n007841_Sean_Avery/0003.tiff,0.001,0.000856,7296,7296,7296,0.9919776916503906,0.9894941449165344,1,1,0,0
pgd_error_generic,0.001,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/013_n007841_Sean_Avery/0004.tiff,0.001,0.000851,7296,7296,7296,0.8404167294502258,0.7946339845657349,1,1,0,0
pgd_error_generic,0.001,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/013_n007841_Sean_Avery/0006.tiff,0.001,0.000857,7296,7296,7296,0.9913693070411682,0.9877605438232422,1,1,0,0
pgd_error_generic,0.001,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/013_n007841_Sean_Avery/0007.tiff,0.001,0.000869,7296,7296,7296,0.9935370087623596,0.991849422454834,1,1,0,0
pgd_error_generic,0.001,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/013_n007841_Sean_Avery/0008.tiff,0.001,0.000838,7296,7296,7296,0.9502925872802734,0.9389567971229553,1,1,0,0
pgd_error_generic,0.001,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/013_n007841_Sean_Avery/0009.tiff,0.001,0.000854,7296,7296,7296,0.5621991157531738,0.470986932516098,1,1,0,0
pgd_error_generic,0.001,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/014_n004143_Joanne_Peh/0000.tiff,0.001,0.000834,3874,3874,3874,0.7624322772026062,0.7029615044593811,1,1,0,0
pgd_error_generic,0.001,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/014_n004143_Joanne_Peh/0001.tiff,0.001,0.000859,3874,3874,3874,0.9952468276023865,0.9943153262138367,1,1,0,0
pgd_error_generic,0.001,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/014_n004143_Joanne_Peh/0003.tiff,0.001,0.000858,3874,3874,3874,0.8399387001991272,0.7833554744720459,1,1,0,0
pgd_error_generic,0.001,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/014_n004143_Joanne_Peh/0004.tiff,0.001,0.000859,3874,3874,3874,0.5491240620613098,0.43783870339393616,1,1,0,0
pgd_error_generic,0.001,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/014_n004143_Joanne_Peh/0005.tiff,0.001,0.000859,3874,3874,3874,0.7467476725578308,0.6259509325027466,1,1,0,0
pgd_error_generic,0.001,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/014_n004143_Joanne_Peh/0006.tiff,0.001,0.000862,3874,3874,3874,0.979814350605011,0.9766353368759155,1,1,0,0
pgd_error_generic,0.001,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/014_n004143_Joanne_Peh/0007.tiff,0.001,0.000865,3874,3874,3874,0.8280385136604309,0.7762173414230347,1,1,0,0
pgd_error_generic,0.001,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/014_n004143_Joanne_Peh/0009.tiff,0.001,0.000861,3874,3874,3874,0.9951326251029968,0.9935193657875061,1,1,0,0
pgd_error_generic,0.001,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/015_n003444_Herv__Mariton/0000.tiff,0.001,0.000865,3217,3217,3217,0.9839552044868469,0.9829747080802917,1,1,0,0
pgd_error_generic,0.001,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/015_n003444_Herv__Mariton/0001.tiff,0.001,0.000851,3217,3217,3217,0.6622074246406555,0.6108705401420593,1,1,0,0
pgd_error_generic,0.001,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/015_n003444_Herv__Mariton/0002.tiff,0.001,0.000852,3217,3217,3217,0.9765408635139465,0.9730139374732971,1,1,0,0
pgd_error_generic,0.001,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/015_n003444_Herv__Mariton/0003.tiff,0.001,0.000868,3217,3217,3217,0.8736865520477295,0.8571711182594299,1,1,0,0
pgd_error_generic,0.001,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/015_n003444_Herv__Mariton/0004.tiff,0.001,0.000854,3217,3217,3217,0.8869106769561768,0.8733746409416199,1,1,0,0
pgd_error_generic,0.001,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/015_n003444_Herv__Mariton/0005.tiff,0.001,0.000849,3217,3217,3217,0.9971412420272827,0.9964981079101562,1,1,0,0
pgd_error_generic,0.001,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/015_n003444_Herv__Mariton/0006.tiff,0.001,0.000841,3217,3217,3217,0.8545505404472351,0.8199437260627747,1,1,0,0
pgd_error_generic,0.001,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/015_n003444_Herv__Mariton/0007.tiff,0.001,0.000852,3217,3217,3217,0.8329527378082275,0.8073239922523499,1,1,0,0
pgd_error_generic,0.001,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/015_n003444_Herv__Mariton/0008.tiff,0.001,0.000859,3217,3217,3217,0.9199125170707703,0.8967965245246887,1,1,0,0
pgd_error_generic,0.001,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/015_n003444_Herv__Mariton/0009.tiff,0.001,0.000851,3217,3217,3217,0.841230571269989,0.8169124722480774,1,1,0,0
pgd_error_generic,0.001,False,none,-1,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/016_n008084_Simon_Rattle/0000.tiff,0.001,0.000866,7514,7514,7514,0.9975300431251526,0.9971223473548889,1,1,0,0
pgd_error_generic,0.001,False,none,-1,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/016_n008084_Simon_Rattle/0001.tiff,0.001,0.000845,7514,7514,7514,0.9829020500183105,0.9815017580986023,1,1,0,0
pgd_error_generic,0.001,False,none,-1,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/016_n008084_Simon_Rattle/0002.tiff,0.001,0.000869,7514,7514,7514,0.9802890419960022,0.9780125021934509,1,1,0,0
