attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
bim,0.025,True,next_best,181,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0002.tiff,0.025,0.013058,7379,181,0.9910111427307129
bim,0.025,True,next_best,2978,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0003.tiff,0.025,0.013408,7379,2978,0.9960957169532776
bim,0.025,True,next_best,1429,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0004.tiff,0.025,0.012485,7379,1429,0.9928411245346069
bim,0.025,True,next_best,4929,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0005.tiff,0.025,0.014274,7379,4929,0.9983530044555664
bim,0.025,True,next_best,8453,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0006.tiff,0.025,0.015173,7379,8453,0.9905669093132019
bim,0.025,True,next_best,8453,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0007.tiff,0.025,0.013401,7379,8453,0.9916219711303711
bim,0.025,True,next_best,4929,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0009.tiff,0.025,0.013097,7379,4929,0.9986588954925537
bim,0.025,True,next_best,6344,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/010_n000093_Adrianne_Le_n/0001.tiff,0.025,0.012492,86,6344,0.9964487552642822
bim,0.025,True,next_best,7944,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/010_n000093_Adrianne_Le_n/0003.tiff,0.025,0.01357,86,7944,0.9987565279006958
bim,0.025,True,next_best,4861,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/010_n000093_Adrianne_Le_n/0004.tiff,0.025,0.013128,86,4861,0.9979390501976013
bim,0.025,True,next_best,3284,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/010_n000093_Adrianne_Le_n/0005.tiff,0.025,0.012919,86,3284,0.9991934895515442
bim,0.025,True,next_best,7944,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/010_n000093_Adrianne_Le_n/0006.tiff,0.025,0.014077,86,7944,0.9982351064682007
bim,0.025,True,next_best,7982,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/011_n000917_Bas_Dost/0000.tiff,0.025,0.013469,870,7982,0.997745931148529
bim,0.025,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/011_n000917_Bas_Dost/0001.tiff,0.025,0.013463,870,13,0.999497652053833
bim,0.025,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/011_n000917_Bas_Dost/0002.tiff,0.025,0.012369,870,13,0.9995123147964478
bim,0.025,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/011_n000917_Bas_Dost/0003.tiff,0.025,0.012808,870,13,0.9995347261428833
bim,0.025,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/011_n000917_Bas_Dost/0004.tiff,0.025,0.012667,870,13,0.9991796612739563
bim,0.025,True,next_best,1244,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/011_n000917_Bas_Dost/0005.tiff,0.025,0.012702,870,1244,0.9980941414833069
bim,0.025,True,next_best,5582,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/011_n000917_Bas_Dost/0006.tiff,0.025,0.013419,870,5582,0.9980100989341736
bim,0.025,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/011_n000917_Bas_Dost/0007.tiff,0.025,0.013652,870,13,0.999640703201294
bim,0.025,True,next_best,6192,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/011_n000917_Bas_Dost/0008.tiff,0.025,0.012747,870,6192,0.9985861778259277
bim,0.025,True,next_best,2977,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/011_n000917_Bas_Dost/0009.tiff,0.025,0.012263,870,2977,0.9953790903091431
bim,0.025,True,next_best,6342,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/012_n001173_Brandon_Roy/0001.tiff,0.025,0.012885,1109,6342,0.9974023103713989
bim,0.025,True,next_best,1805,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/012_n001173_Brandon_Roy/0002.tiff,0.025,0.013349,1109,1805,0.9983881711959839
bim,0.025,True,next_best,1727,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/012_n001173_Brandon_Roy/0003.tiff,0.025,0.013105,1109,1727,0.9904115796089172
bim,0.025,True,next_best,7321,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/012_n001173_Brandon_Roy/0004.tiff,0.025,0.013228,1109,7321,0.9912579655647278
bim,0.025,True,next_best,8572,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/012_n001173_Brandon_Roy/0005.tiff,0.025,0.012507,1109,8572,0.9987618923187256
bim,0.025,True,next_best,1271,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/012_n001173_Brandon_Roy/0006.tiff,0.025,0.013542,1109,1271,0.99128258228302
bim,0.025,True,next_best,1676,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/012_n001173_Brandon_Roy/0007.tiff,0.025,0.012855,1109,1676,0.9974579215049744
bim,0.025,True,next_best,7095,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/012_n001173_Brandon_Roy/0008.tiff,0.025,0.013087,1109,7095,0.9994485974311829
bim,0.025,True,next_best,6637,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/012_n001173_Brandon_Roy/0009.tiff,0.025,0.013066,1109,6637,0.9818520545959473
bim,0.025,True,next_best,1513,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/013_n007841_Sean_Avery/0000.tiff,0.025,0.012896,7296,1513,0.9960547685623169
bim,0.025,True,next_best,4131,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/013_n007841_Sean_Avery/0001.tiff,0.025,0.012062,7296,4131,0.995802104473114
bim,0.025,True,next_best,2065,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/013_n007841_Sean_Avery/0003.tiff,0.025,0.013496,7296,2065,0.998843789100647
bim,0.025,True,next_best,3910,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/013_n007841_Sean_Avery/0004.tiff,0.025,0.012524,7296,3910,0.9988076686859131
bim,0.025,True,next_best,2140,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/013_n007841_Sean_Avery/0006.tiff,0.025,0.012216,7296,2140,0.9989818930625916
bim,0.025,True,next_best,2065,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/013_n007841_Sean_Avery/0007.tiff,0.025,0.012809,7296,2065,0.9986318945884705
bim,0.025,True,next_best,4595,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/013_n007841_Sean_Avery/0008.tiff,0.025,0.012779,7296,4595,0.9972374439239502
bim,0.025,True,next_best,1513,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/013_n007841_Sean_Avery/0009.tiff,0.025,0.012537,7296,1513,0.9898738861083984
bim,0.025,True,next_best,7079,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/014_n004143_Joanne_Peh/0000.tiff,0.025,0.012688,3874,7079,0.9921407699584961
bim,0.025,True,next_best,7197,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/014_n004143_Joanne_Peh/0001.tiff,0.025,0.012644,3874,7197,0.998764157295227
bim,0.025,True,next_best,7480,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/014_n004143_Joanne_Peh/0003.tiff,0.025,0.011876,3874,7480,0.9974594712257385
bim,0.025,True,next_best,4583,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/014_n004143_Joanne_Peh/0004.tiff,0.025,0.012555,3874,4583,0.995919406414032
bim,0.025,True,next_best,7480,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/014_n004143_Joanne_Peh/0005.tiff,0.025,0.012445,3874,7480,0.9970471262931824
bim,0.025,True,next_best,7480,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/014_n004143_Joanne_Peh/0006.tiff,0.025,0.01246,3874,7480,0.9927436113357544
bim,0.025,True,next_best,7079,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/014_n004143_Joanne_Peh/0007.tiff,0.025,0.014299,3874,7079,0.9916799664497375
bim,0.025,True,next_best,1521,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/014_n004143_Joanne_Peh/0009.tiff,0.025,0.012759,3874,1521,0.9954735636711121
bim,0.025,True,next_best,5307,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/015_n003444_Herv__Mariton/0000.tiff,0.025,0.013312,3217,5307,0.9990431666374207
bim,0.025,True,next_best,8416,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/015_n003444_Herv__Mariton/0001.tiff,0.025,0.012343,3217,8416,0.9987704157829285
bim,0.025,True,next_best,3679,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/015_n003444_Herv__Mariton/0002.tiff,0.025,0.012629,3217,3679,0.9935292601585388
bim,0.025,True,next_best,5307,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/015_n003444_Herv__Mariton/0003.tiff,0.025,0.013842,3217,5307,0.9972373247146606
bim,0.025,True,next_best,3271,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/015_n003444_Herv__Mariton/0004.tiff,0.025,0.013076,3217,3271,0.9962091445922852
bim,0.025,True,next_best,5307,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/015_n003444_Herv__Mariton/0005.tiff,0.025,0.012894,3217,5307,0.9985702037811279
bim,0.025,True,next_best,3271,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/015_n003444_Herv__Mariton/0006.tiff,0.025,0.011867,3217,3271,0.9946869611740112
bim,0.025,True,next_best,7932,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/015_n003444_Herv__Mariton/0007.tiff,0.025,0.012494,3217,7932,0.9958363771438599
bim,0.025,True,next_best,2004,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/015_n003444_Herv__Mariton/0008.tiff,0.025,0.012592,3217,2004,0.9943470358848572
bim,0.025,True,next_best,1395,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/015_n003444_Herv__Mariton/0009.tiff,0.025,0.012566,3217,1395,0.9897447228431702
bim,0.025,True,next_best,6809,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/016_n008084_Simon_Rattle/0000.tiff,0.025,0.013843,7514,6809,0.9993821382522583
bim,0.025,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/016_n008084_Simon_Rattle/0001.tiff,0.025,0.012765,7514,1038,0.996351957321167
bim,0.025,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/016_n008084_Simon_Rattle/0002.tiff,0.025,0.014396,7514,1038,0.9898735284805298
bim,0.025,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/016_n008084_Simon_Rattle/0003.tiff,0.025,0.012437,7514,1038,0.9909495711326599
bim,0.025,True,next_best,5583,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/016_n008084_Simon_Rattle/0004.tiff,0.025,0.0131,7514,5583,0.9966533780097961
bim,0.025,True,next_best,3501,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/016_n008084_Simon_Rattle/0005.tiff,0.025,0.013089,7514,3501,0.9993571639060974
bim,0.025,True,next_best,4689,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/016_n008084_Simon_Rattle/0006.tiff,0.025,0.012483,7514,4689,0.9956761002540588
bim,0.025,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/016_n008084_Simon_Rattle/0007.tiff,0.025,0.014236,7514,1038,0.9725402593612671
bim,0.025,True,next_best,4075,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/016_n008084_Simon_Rattle/0008.tiff,0.025,0.013013,7514,4075,0.9913856983184814
bim,0.025,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/016_n008084_Simon_Rattle/0009.tiff,0.025,0.011958,7514,1038,0.9956140518188477
bim,0.025,True,next_best,103,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/017_n000342_Alison_Riske/0000.tiff,0.025,0.012375,325,103,0.9977322816848755
bim,0.025,True,next_best,4564,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/017_n000342_Alison_Riske/0002.tiff,0.025,0.01279,325,4564,0.9976310729980469
bim,0.025,True,next_best,2255,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/017_n000342_Alison_Riske/0004.tiff,0.025,0.012758,325,2255,0.9881844520568848
bim,0.025,True,next_best,4564,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/017_n000342_Alison_Riske/0005.tiff,0.025,0.013926,325,4564,0.9967733025550842
bim,0.025,True,next_best,5922,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/017_n000342_Alison_Riske/0006.tiff,0.025,0.012893,325,5922,0.9967694282531738
bim,0.025,True,next_best,5765,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/017_n000342_Alison_Riske/0007.tiff,0.025,0.012655,325,5765,0.996496856212616
bim,0.025,True,next_best,1267,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/017_n000342_Alison_Riske/0008.tiff,0.025,0.012621,325,1267,0.9968838095664978
bim,0.025,True,next_best,2312,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_025/017_n000342_Alison_Riske/0009.tiff,0.025,0.012816,325,2312,0.9890052676200867
