attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
fgsm,0.025,True,next_best,3177,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/008_n001564_Cherish_Lee/0004.tiff,0.025,0.02395,1471,1471,3177,0.86758643,1,0,1,0
fgsm,0.025,True,next_best,3159,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/008_n001564_Cherish_Lee/0005.tiff,0.025,0.024069,1471,1471,3159,0.7339149,1,0,1,0
fgsm,0.025,True,next_best,4773,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/008_n001564_Cherish_Lee/0007.tiff,0.025,0.02407,1471,1471,4773,0.88863033,1,0,1,0
fgsm,0.025,True,next_best,3159,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/008_n001564_Cherish_Lee/0009.tiff,0.025,0.024069,1471,1471,3159,0.7267019,1,0,1,0
fgsm,0.025,True,next_best,3195,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0000.tiff,0.025,0.0238,7379,7379,3195,0.7683321,1,0,1,0
fgsm,0.025,True,next_best,3601,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0001.tiff,0.025,0.023891,7379,7379,7379,0.10597823,1,1,0,0
fgsm,0.025,True,next_best,181,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0002.tiff,0.025,0.023969,7379,7379,181,0.76555425,1,0,1,0
fgsm,0.025,True,next_best,2978,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0003.tiff,0.025,0.023842,7379,7379,7379,0.12508999,1,1,0,0
fgsm,0.025,True,next_best,1429,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0004.tiff,0.025,0.023998,7379,7379,1429,0.8879274,1,0,1,0
fgsm,0.025,True,next_best,4929,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0005.tiff,0.025,0.024045,7379,7379,7379,0.34959283,1,1,0,0
fgsm,0.025,True,next_best,8453,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0006.tiff,0.025,0.023982,7379,7379,7379,0.059388977,1,1,0,0
fgsm,0.025,True,next_best,8453,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0007.tiff,0.025,0.024043,7379,7379,7379,0.008294246,1,1,0,0
fgsm,0.025,True,next_best,4929,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/009_n007934_Sergio_van_Dijk/0009.tiff,0.025,0.024058,7379,7379,7379,0.06862575,1,1,0,0
fgsm,0.025,True,next_best,6344,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/010_n000093_Adrianne_Le_n/0001.tiff,0.025,0.023474,86,86,6344,0.50917804,1,0,1,0
fgsm,0.025,True,next_best,7944,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/010_n000093_Adrianne_Le_n/0003.tiff,0.025,0.0236,86,86,7944,0.9889159,1,0,1,0
fgsm,0.025,True,next_best,4861,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/010_n000093_Adrianne_Le_n/0004.tiff,0.025,0.023835,86,86,4861,0.9471795,1,0,1,0
fgsm,0.025,True,next_best,3284,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/010_n000093_Adrianne_Le_n/0005.tiff,0.025,0.023944,86,86,3284,0.99910754,1,0,1,0
fgsm,0.025,True,next_best,7944,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/010_n000093_Adrianne_Le_n/0006.tiff,0.025,0.023836,86,86,7944,0.9794449,1,0,1,0
fgsm,0.025,True,next_best,7982,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/011_n000917_Bas_Dost/0000.tiff,0.025,0.024063,870,870,7982,0.6710673,1,0,1,0
fgsm,0.025,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/011_n000917_Bas_Dost/0001.tiff,0.025,0.024065,870,870,870,0.118905686,1,1,0,0
fgsm,0.025,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/011_n000917_Bas_Dost/0002.tiff,0.025,0.024065,870,870,13,0.8562034,1,0,1,0
fgsm,0.025,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/011_n000917_Bas_Dost/0003.tiff,0.025,0.023627,870,870,13,0.7234764,1,0,1,0
fgsm,0.025,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/011_n000917_Bas_Dost/0004.tiff,0.025,0.023195,870,870,870,0.13549593,1,1,0,0
fgsm,0.025,True,next_best,1244,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/011_n000917_Bas_Dost/0005.tiff,0.025,0.023965,870,870,1244,0.42103943,1,0,1,0
fgsm,0.025,True,next_best,5582,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/011_n000917_Bas_Dost/0006.tiff,0.025,0.023814,870,870,870,0.022466639,1,1,0,0
fgsm,0.025,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/011_n000917_Bas_Dost/0007.tiff,0.025,0.024045,870,870,13,0.8622844,1,0,1,0
fgsm,0.025,True,next_best,6192,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/011_n000917_Bas_Dost/0008.tiff,0.025,0.024067,870,870,6192,0.7130174,1,0,1,0
fgsm,0.025,True,next_best,2977,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/011_n000917_Bas_Dost/0009.tiff,0.025,0.022969,870,870,2977,0.36829662,1,0,1,0
fgsm,0.025,True,next_best,6342,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/012_n001173_Brandon_Roy/0001.tiff,0.025,0.024069,1109,1109,6342,0.91006374,1,0,1,0
fgsm,0.025,True,next_best,1805,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/012_n001173_Brandon_Roy/0002.tiff,0.025,0.024045,1109,1109,1805,0.7826684,1,0,1,0
fgsm,0.025,True,next_best,1727,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/012_n001173_Brandon_Roy/0003.tiff,0.025,0.023988,1109,1109,1727,0.35243034,1,0,1,0
fgsm,0.025,True,next_best,7321,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/012_n001173_Brandon_Roy/0004.tiff,0.025,0.024071,1109,1109,7321,0.51169974,1,0,1,0
fgsm,0.025,True,next_best,8572,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/012_n001173_Brandon_Roy/0005.tiff,0.025,0.024068,1109,1109,8572,0.5806671,1,0,1,0
fgsm,0.025,True,next_best,1271,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/012_n001173_Brandon_Roy/0006.tiff,0.025,0.023718,1109,1109,1109,0.03920337,1,1,0,0
fgsm,0.025,True,next_best,1676,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/012_n001173_Brandon_Roy/0007.tiff,0.025,0.024057,1109,1109,1109,0.007539907,1,1,0,0
fgsm,0.025,True,next_best,7095,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/012_n001173_Brandon_Roy/0008.tiff,0.025,0.023771,1109,1109,7095,0.5861451,1,0,1,0
fgsm,0.025,True,next_best,6637,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/012_n001173_Brandon_Roy/0009.tiff,0.025,0.024068,1109,1109,860,0.00039621547,1,0,0,1
fgsm,0.025,True,next_best,1513,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/013_n007841_Sean_Avery/0000.tiff,0.025,0.023892,7296,7296,1513,0.91550404,1,0,1,0
fgsm,0.025,True,next_best,4131,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/013_n007841_Sean_Avery/0001.tiff,0.025,0.024065,7296,7296,4131,0.7699107,1,0,1,0
fgsm,0.025,True,next_best,2065,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/013_n007841_Sean_Avery/0003.tiff,0.025,0.024071,7296,7296,2065,0.89017236,1,0,1,0
fgsm,0.025,True,next_best,3910,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/013_n007841_Sean_Avery/0004.tiff,0.025,0.024061,7296,7296,3910,0.8134844,1,0,1,0
fgsm,0.025,True,next_best,2140,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/013_n007841_Sean_Avery/0006.tiff,0.025,0.023902,7296,7296,2140,0.5376816,1,0,1,0
fgsm,0.025,True,next_best,2065,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/013_n007841_Sean_Avery/0007.tiff,0.025,0.024058,7296,7296,2065,0.9771832,1,0,1,0
fgsm,0.025,True,next_best,4595,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/013_n007841_Sean_Avery/0008.tiff,0.025,0.023989,7296,7296,4595,0.5369786,1,0,1,0
fgsm,0.025,True,next_best,1513,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/013_n007841_Sean_Avery/0009.tiff,0.025,0.024041,7296,7296,1513,0.40800092,1,0,1,0
fgsm,0.025,True,next_best,7079,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/014_n004143_Joanne_Peh/0000.tiff,0.025,0.023317,3874,3874,7079,0.6799244,1,0,1,0
fgsm,0.025,True,next_best,7197,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/014_n004143_Joanne_Peh/0001.tiff,0.025,0.023958,3874,3874,7197,0.30287072,1,0,1,0
fgsm,0.025,True,next_best,7480,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/014_n004143_Joanne_Peh/0003.tiff,0.025,0.024068,3874,3874,7480,0.49942762,1,0,1,0
fgsm,0.025,True,next_best,4583,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/014_n004143_Joanne_Peh/0004.tiff,0.025,0.023624,3874,3874,4583,0.7986384,1,0,1,0
fgsm,0.025,True,next_best,7480,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/014_n004143_Joanne_Peh/0005.tiff,0.025,0.024071,3874,3874,7480,0.85860175,1,0,1,0
fgsm,0.025,True,next_best,7480,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/014_n004143_Joanne_Peh/0006.tiff,0.025,0.023374,3874,3874,7480,0.49073792,1,0,1,0
fgsm,0.025,True,next_best,7079,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/014_n004143_Joanne_Peh/0007.tiff,0.025,0.024007,3874,3874,3874,0.1708748,1,1,0,0
fgsm,0.025,True,next_best,1521,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/014_n004143_Joanne_Peh/0009.tiff,0.025,0.023762,3874,3874,1521,0.33614865,1,0,1,0
fgsm,0.025,True,next_best,5307,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/015_n003444_Herv__Mariton/0000.tiff,0.025,0.024057,3217,3217,3217,0.30796626,1,1,0,0
fgsm,0.025,True,next_best,8416,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/015_n003444_Herv__Mariton/0001.tiff,0.025,0.02407,3217,8354,3031,0.04907709,0,0,0,0
fgsm,0.025,True,next_best,3679,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/015_n003444_Herv__Mariton/0002.tiff,0.025,0.023225,3217,3217,3679,0.79636246,1,0,1,0
fgsm,0.025,True,next_best,5307,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/015_n003444_Herv__Mariton/0003.tiff,0.025,0.023977,3217,3217,5307,0.66711044,1,0,1,0
fgsm,0.025,True,next_best,3271,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/015_n003444_Herv__Mariton/0004.tiff,0.025,0.024071,3217,3217,3271,0.4009697,1,0,1,0
fgsm,0.025,True,next_best,5307,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/015_n003444_Herv__Mariton/0005.tiff,0.025,0.024071,3217,3217,5307,0.9675578,1,0,1,0
fgsm,0.025,True,next_best,3271,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/015_n003444_Herv__Mariton/0006.tiff,0.025,0.024068,3217,3217,7899,0.24051757,1,0,0,1
fgsm,0.025,True,next_best,7932,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/015_n003444_Herv__Mariton/0007.tiff,0.025,0.02391,3217,3217,153,0.0085771065,1,0,0,1
fgsm,0.025,True,next_best,2004,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/015_n003444_Herv__Mariton/0008.tiff,0.025,0.024025,3217,3217,2004,0.67557967,1,0,1,0
fgsm,0.025,True,next_best,1395,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/015_n003444_Herv__Mariton/0009.tiff,0.025,0.024069,3217,3217,1395,0.98824257,1,0,1,0
fgsm,0.025,True,next_best,6809,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/016_n008084_Simon_Rattle/0000.tiff,0.025,0.024002,7514,7514,7514,0.46689346,1,1,0,0
fgsm,0.025,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/016_n008084_Simon_Rattle/0001.tiff,0.025,0.023986,7514,7514,7514,0.002725668,1,1,0,0
fgsm,0.025,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/016_n008084_Simon_Rattle/0002.tiff,0.025,0.024056,7514,7514,7514,0.04772121,1,1,0,0
fgsm,0.025,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/016_n008084_Simon_Rattle/0003.tiff,0.025,0.02401,7514,7514,7514,0.19722728,1,1,0,0
fgsm,0.025,True,next_best,5583,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/016_n008084_Simon_Rattle/0004.tiff,0.025,0.024005,7514,7514,7514,0.3696151,1,1,0,0
fgsm,0.025,True,next_best,3501,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/016_n008084_Simon_Rattle/0005.tiff,0.025,0.023855,7514,7514,7514,0.004154055,1,1,0,0
fgsm,0.025,True,next_best,4689,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/016_n008084_Simon_Rattle/0006.tiff,0.025,0.023728,7514,7514,2670,0.047809757,1,0,0,1
fgsm,0.025,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/016_n008084_Simon_Rattle/0007.tiff,0.025,0.024031,7514,7514,7514,0.18718448,1,1,0,0
fgsm,0.025,True,next_best,4075,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/016_n008084_Simon_Rattle/0008.tiff,0.025,0.024021,7514,7514,4075,0.88206327,1,0,1,0
fgsm,0.025,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/016_n008084_Simon_Rattle/0009.tiff,0.025,0.024053,7514,7514,1038,0.65765816,1,0,1,0
fgsm,0.025,True,next_best,103,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/017_n000342_Alison_Riske/0000.tiff,0.025,0.023563,325,325,103,0.5665036,1,0,1,0
fgsm,0.025,True,next_best,4564,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/017_n000342_Alison_Riske/0002.tiff,0.025,0.023899,325,325,1715,0.14379536,1,0,0,1
fgsm,0.025,True,next_best,2255,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/017_n000342_Alison_Riske/0004.tiff,0.025,0.024039,325,325,7753,0.098291054,1,0,0,1
fgsm,0.025,True,next_best,4564,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/017_n000342_Alison_Riske/0005.tiff,0.025,0.023865,325,325,4564,0.4217552,1,0,1,0
