attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
pgd_error_specific,0.001,True,next_best,5925,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/008_n001564_Cherish_Lee/0001.tiff,0.001,0.000843,1471,1471,1471,0.0005356453,1,1,0,0
pgd_error_specific,0.001,True,next_best,3159,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/008_n001564_Cherish_Lee/0003.tiff,0.001,0.000859,1471,1471,1471,0.0034999463,1,1,0,0
pgd_error_specific,0.001,True,next_best,3177,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/008_n001564_Cherish_Lee/0004.tiff,0.001,0.00087,1471,1471,1471,0.0071922266,1,1,0,0
pgd_error_specific,0.001,True,next_best,3159,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/008_n001564_Cherish_Lee/0005.tiff,0.001,0.000865,1471,1471,1471,0.002428807,1,1,0,0
pgd_error_specific,0.001,True,next_best,4773,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/008_n001564_Cherish_Lee/0007.tiff,0.001,0.00086,1471,1471,1471,0.007698431,1,1,0,0
pgd_error_specific,0.001,True,next_best,3159,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/008_n001564_Cherish_Lee/0009.tiff,0.001,0.000866,1471,1471,1471,0.013498642,1,1,0,0
pgd_error_specific,0.001,True,next_best,3195,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/009_n007934_Sergio_van_Dijk/0000.tiff,0.001,0.00086,7379,7379,7379,7.253669e-05,1,1,0,0
pgd_error_specific,0.001,True,next_best,3601,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/009_n007934_Sergio_van_Dijk/0001.tiff,0.001,0.000857,7379,7379,7379,0.0002789337,1,1,0,0
pgd_error_specific,0.001,True,next_best,181,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/009_n007934_Sergio_van_Dijk/0002.tiff,0.001,0.000855,7379,7379,7379,0.0030723142,1,1,0,0
pgd_error_specific,0.001,True,next_best,2978,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/009_n007934_Sergio_van_Dijk/0003.tiff,0.001,0.000866,7379,7379,7379,0.0005168856,1,1,0,0
pgd_error_specific,0.001,True,next_best,1429,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/009_n007934_Sergio_van_Dijk/0004.tiff,0.001,0.000854,7379,7379,7379,0.0010704664,1,1,0,0
pgd_error_specific,0.001,True,next_best,4929,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/009_n007934_Sergio_van_Dijk/0005.tiff,0.001,0.000872,7379,7379,7379,5.8766735e-05,1,1,0,0
pgd_error_specific,0.001,True,next_best,8453,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/009_n007934_Sergio_van_Dijk/0006.tiff,0.001,0.000875,7379,7379,7379,0.00034022526,1,1,0,0
pgd_error_specific,0.001,True,next_best,8453,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/009_n007934_Sergio_van_Dijk/0007.tiff,0.001,0.000859,7379,7379,7379,5.506066e-06,1,1,0,0
pgd_error_specific,0.001,True,next_best,4929,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/009_n007934_Sergio_van_Dijk/0009.tiff,0.001,0.000859,7379,7379,7379,0.00013144354,1,1,0,0
pgd_error_specific,0.001,True,next_best,6344,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/010_n000093_Adrianne_Le_n/0001.tiff,0.001,0.000863,86,86,86,0.04615171,1,1,0,0
pgd_error_specific,0.001,True,next_best,7944,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/010_n000093_Adrianne_Le_n/0003.tiff,0.001,0.000869,86,86,86,0.009767309,1,1,0,0
pgd_error_specific,0.001,True,next_best,4861,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/010_n000093_Adrianne_Le_n/0004.tiff,0.001,0.000864,86,86,86,0.014262721,1,1,0,0
pgd_error_specific,0.001,True,next_best,3284,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/010_n000093_Adrianne_Le_n/0005.tiff,0.001,0.000866,86,86,86,0.13202251,1,1,0,0
pgd_error_specific,0.001,True,next_best,7944,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/010_n000093_Adrianne_Le_n/0006.tiff,0.001,0.000869,86,86,86,0.008860002,1,1,0,0
pgd_error_specific,0.001,True,next_best,7982,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/011_n000917_Bas_Dost/0000.tiff,0.001,0.000868,870,870,870,0.0007866991,1,1,0,0
pgd_error_specific,0.001,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/011_n000917_Bas_Dost/0001.tiff,0.001,0.000874,870,870,870,2.1206644e-05,1,1,0,0
pgd_error_specific,0.001,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/011_n000917_Bas_Dost/0002.tiff,0.001,0.000868,870,870,870,0.002868428,1,1,0,0
pgd_error_specific,0.001,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/011_n000917_Bas_Dost/0003.tiff,0.001,0.000867,870,870,870,0.00019121848,1,1,0,0
pgd_error_specific,0.001,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/011_n000917_Bas_Dost/0004.tiff,0.001,0.000851,870,870,870,4.740549e-05,1,1,0,0
pgd_error_specific,0.001,True,next_best,1244,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/011_n000917_Bas_Dost/0005.tiff,0.001,0.00086,870,870,870,0.0008476856,1,1,0,0
pgd_error_specific,0.001,True,next_best,5582,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/011_n000917_Bas_Dost/0006.tiff,0.001,0.000871,870,870,870,0.0012039428,1,1,0,0
pgd_error_specific,0.001,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/011_n000917_Bas_Dost/0007.tiff,0.001,0.00087,870,870,870,0.00030486038,1,1,0,0
pgd_error_specific,0.001,True,next_best,6192,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/011_n000917_Bas_Dost/0008.tiff,0.001,0.000852,870,870,870,0.12861182,1,1,0,0
pgd_error_specific,0.001,True,next_best,2977,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/011_n000917_Bas_Dost/0009.tiff,0.001,0.000863,870,870,870,0.0004901664,1,1,0,0
pgd_error_specific,0.001,True,next_best,6342,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/012_n001173_Brandon_Roy/0001.tiff,0.001,0.000862,1109,1109,1109,0.00568192,1,1,0,0
pgd_error_specific,0.001,True,next_best,1805,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/012_n001173_Brandon_Roy/0002.tiff,0.001,0.000868,1109,1109,1109,2.4101517e-05,1,1,0,0
pgd_error_specific,0.001,True,next_best,1727,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/012_n001173_Brandon_Roy/0003.tiff,0.001,0.00086,1109,1109,1109,0.0012833086,1,1,0,0
pgd_error_specific,0.001,True,next_best,7321,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/012_n001173_Brandon_Roy/0004.tiff,0.001,0.000871,1109,1109,1109,0.00030092892,1,1,0,0
pgd_error_specific,0.001,True,next_best,8572,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/012_n001173_Brandon_Roy/0005.tiff,0.001,0.000863,1109,1109,1109,1.7387656e-05,1,1,0,0
pgd_error_specific,0.001,True,next_best,1271,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/012_n001173_Brandon_Roy/0006.tiff,0.001,0.000862,1109,1109,1109,2.7544806e-05,1,1,0,0
pgd_error_specific,0.001,True,next_best,1676,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/012_n001173_Brandon_Roy/0007.tiff,0.001,0.000807,1109,1109,1109,8.042808e-05,1,1,0,0
pgd_error_specific,0.001,True,next_best,7095,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/012_n001173_Brandon_Roy/0008.tiff,0.001,0.000855,1109,1109,1109,0.0032784764,1,1,0,0
pgd_error_specific,0.001,True,next_best,6637,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/012_n001173_Brandon_Roy/0009.tiff,0.001,0.000863,1109,1109,1109,7.605882e-07,1,1,0,0
pgd_error_specific,0.001,True,next_best,1513,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/013_n007841_Sean_Avery/0000.tiff,0.001,0.000866,7296,7296,7296,0.0026784218,1,1,0,0
pgd_error_specific,0.001,True,next_best,4131,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/013_n007841_Sean_Avery/0001.tiff,0.001,0.000811,7296,7296,7296,0.002001766,1,1,0,0
pgd_error_specific,0.001,True,next_best,2065,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/013_n007841_Sean_Avery/0003.tiff,0.001,0.000865,7296,7296,7296,9.3228635e-05,1,1,0,0
pgd_error_specific,0.001,True,next_best,3910,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/013_n007841_Sean_Avery/0004.tiff,0.001,0.000859,7296,7296,7296,0.010947757,1,1,0,0
pgd_error_specific,0.001,True,next_best,2140,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/013_n007841_Sean_Avery/0006.tiff,0.001,0.000864,7296,7296,7296,0.00027027595,1,1,0,0
pgd_error_specific,0.001,True,next_best,2065,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/013_n007841_Sean_Avery/0007.tiff,0.001,0.000871,7296,7296,7296,0.0015504395,1,1,0,0
pgd_error_specific,0.001,True,next_best,4595,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/013_n007841_Sean_Avery/0008.tiff,0.001,0.000851,7296,7296,7296,0.0006319375,1,1,0,0
pgd_error_specific,0.001,True,next_best,1513,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/013_n007841_Sean_Avery/0009.tiff,0.001,0.000854,7296,7296,7296,0.0075189355,1,1,0,0
pgd_error_specific,0.001,True,next_best,7079,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/014_n004143_Joanne_Peh/0000.tiff,0.001,0.000844,3874,3874,3874,0.0016163279,1,1,0,0
pgd_error_specific,0.001,True,next_best,7197,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/014_n004143_Joanne_Peh/0001.tiff,0.001,0.000862,3874,3874,3874,2.826128e-06,1,1,0,0
pgd_error_specific,0.001,True,next_best,7480,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/014_n004143_Joanne_Peh/0003.tiff,0.001,0.000856,3874,3874,3874,0.0008221587,1,1,0,0
pgd_error_specific,0.001,True,next_best,4583,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/014_n004143_Joanne_Peh/0004.tiff,0.001,0.000856,3874,3874,3874,0.07636325,1,1,0,0
pgd_error_specific,0.001,True,next_best,7480,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/014_n004143_Joanne_Peh/0005.tiff,0.001,0.000859,3874,3874,3874,0.0016896324,1,1,0,0
pgd_error_specific,0.001,True,next_best,7480,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/014_n004143_Joanne_Peh/0006.tiff,0.001,0.000866,3874,3874,3874,0.0006306523,1,1,0,0
pgd_error_specific,0.001,True,next_best,7079,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/014_n004143_Joanne_Peh/0007.tiff,0.001,0.000869,3874,3874,3874,0.0012414705,1,1,0,0
pgd_error_specific,0.001,True,next_best,1521,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/014_n004143_Joanne_Peh/0009.tiff,0.001,0.000857,3874,3874,3874,0.00018553787,1,1,0,0
pgd_error_specific,0.001,True,next_best,5307,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/015_n003444_Herv__Mariton/0000.tiff,0.001,0.000865,3217,3217,3217,0.0005859997,1,1,0,0
pgd_error_specific,0.001,True,next_best,8416,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/015_n003444_Herv__Mariton/0001.tiff,0.001,0.000856,3217,8354,8354,0.0007747852,0,0,0,0
pgd_error_specific,0.001,True,next_best,3679,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/015_n003444_Herv__Mariton/0002.tiff,0.001,0.000855,3217,3217,3217,0.001021391,1,1,0,0
pgd_error_specific,0.001,True,next_best,5307,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/015_n003444_Herv__Mariton/0003.tiff,0.001,0.000874,3217,3217,3217,0.010979881,1,1,0,0
pgd_error_specific,0.001,True,next_best,3271,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/015_n003444_Herv__Mariton/0004.tiff,0.001,0.000859,3217,3217,3217,0.00043595125,1,1,0,0
pgd_error_specific,0.001,True,next_best,5307,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/015_n003444_Herv__Mariton/0005.tiff,0.001,0.00085,3217,3217,3217,0.00032331675,1,1,0,0
pgd_error_specific,0.001,True,next_best,3271,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/015_n003444_Herv__Mariton/0006.tiff,0.001,0.000855,3217,3217,3217,0.00070489396,1,1,0,0
pgd_error_specific,0.001,True,next_best,7932,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/015_n003444_Herv__Mariton/0007.tiff,0.001,0.000858,3217,3217,3217,7.722982e-06,1,1,0,0
pgd_error_specific,0.001,True,next_best,2004,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/015_n003444_Herv__Mariton/0008.tiff,0.001,0.000853,3217,3217,3217,0.00041021104,1,1,0,0
pgd_error_specific,0.001,True,next_best,1395,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/015_n003444_Herv__Mariton/0009.tiff,0.001,0.000849,3217,3217,3217,0.19744104,1,1,0,0
pgd_error_specific,0.001,True,next_best,6809,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/016_n008084_Simon_Rattle/0000.tiff,0.001,0.000871,7514,7514,7514,0.00079580036,1,1,0,0
pgd_error_specific,0.001,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/016_n008084_Simon_Rattle/0001.tiff,0.001,0.000844,7514,7514,7514,0.000102412334,1,1,0,0
pgd_error_specific,0.001,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/016_n008084_Simon_Rattle/0002.tiff,0.001,0.000872,7514,7514,7514,5.6710476e-05,1,1,0,0
pgd_error_specific,0.001,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/016_n008084_Simon_Rattle/0003.tiff,0.001,0.000841,7514,7514,7514,0.013961021,1,1,0,0
pgd_error_specific,0.001,True,next_best,5583,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/016_n008084_Simon_Rattle/0004.tiff,0.001,0.00087,7514,7514,7514,0.00012536398,1,1,0,0
pgd_error_specific,0.001,True,next_best,3501,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/016_n008084_Simon_Rattle/0005.tiff,0.001,0.000858,7514,7514,7514,1.8867357e-05,1,1,0,0
pgd_error_specific,0.001,True,next_best,4689,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_001/016_n008084_Simon_Rattle/0006.tiff,0.001,0.000859,7514,7514,7514,0.00055775244,1,1,0,0
