attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,clean_true_class_confidence,adv_true_class_confidence,clean_correct_nn2,adv_correct_nn2,prediction_changed_nn2,transfer_success_nn2
bim_error_generic,0.025,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/007_n005908_Meera_Jasmine/0008.tiff,0.004167,0.003191,5460,5460,5460,0.9934988021850586,0.9639044404029846,1,1,0,0
bim_error_generic,0.025,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/007_n005908_Meera_Jasmine/0009.tiff,0.004167,0.003229,5460,5460,5460,0.9938235282897949,0.9778038859367371,1,1,0,0
bim_error_generic,0.025,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/008_n001564_Cherish_Lee/0001.tiff,0.004167,0.00289,1471,1471,1471,0.8748108148574829,0.6960292458534241,1,1,0,0
bim_error_generic,0.025,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/008_n001564_Cherish_Lee/0003.tiff,0.004167,0.003135,1471,1471,1471,0.8968839049339294,0.3935191333293915,1,1,0,0
bim_error_generic,0.025,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/008_n001564_Cherish_Lee/0004.tiff,0.004167,0.003288,1471,1471,1471,0.9692744612693787,0.8825454115867615,1,1,0,0
bim_error_generic,0.025,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/008_n001564_Cherish_Lee/0005.tiff,0.004167,0.003174,1471,1471,1471,0.96844482421875,0.8797008395195007,1,1,0,0
bim_error_generic,0.025,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/008_n001564_Cherish_Lee/0007.tiff,0.004167,0.003122,1471,1471,1471,0.9213957190513611,0.545497477054596,1,1,0,0
bim_error_generic,0.025,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/008_n001564_Cherish_Lee/0009.tiff,0.004167,0.003259,1471,1471,1471,0.6945019960403442,0.2798668444156647,1,1,0,0
bim_error_generic,0.025,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/009_n007934_Sergio_van_Dijk/0000.tiff,0.004167,0.003054,7379,7379,7379,0.9900444746017456,0.9817772507667542,1,1,0,0
bim_error_generic,0.025,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/009_n007934_Sergio_van_Dijk/0001.tiff,0.004167,0.003054,7379,7379,7379,0.9110976457595825,0.8592662215232849,1,1,0,0
bim_error_generic,0.025,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/009_n007934_Sergio_van_Dijk/0002.tiff,0.004167,0.002958,7379,7379,7379,0.961793839931488,0.9450581073760986,1,1,0,0
bim_error_generic,0.025,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/009_n007934_Sergio_van_Dijk/0003.tiff,0.004167,0.003172,7379,7379,7379,0.9577584862709045,0.8808124661445618,1,1,0,0
bim_error_generic,0.025,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/009_n007934_Sergio_van_Dijk/0004.tiff,0.004167,0.002927,7379,7379,7379,0.9722984433174133,0.7774475812911987,1,1,0,0
bim_error_generic,0.025,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/009_n007934_Sergio_van_Dijk/0005.tiff,0.004167,0.003218,7379,7379,7379,0.9967702627182007,0.9944671392440796,1,1,0,0
bim_error_generic,0.025,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/009_n007934_Sergio_van_Dijk/0006.tiff,0.004167,0.003303,7379,7379,7379,0.9726625084877014,0.9518746733665466,1,1,0,0
bim_error_generic,0.025,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/009_n007934_Sergio_van_Dijk/0007.tiff,0.004167,0.003085,7379,7379,7379,0.9976820945739746,0.9954657554626465,1,1,0,0
bim_error_generic,0.025,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/009_n007934_Sergio_van_Dijk/0009.tiff,0.004167,0.003088,7379,7379,7379,0.98783278465271,0.973089337348938,1,1,0,0
bim_error_generic,0.025,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/010_n000093_Adrianne_Le_n/0001.tiff,0.004167,0.003188,86,86,5498,0.25309106707572937,0.04479413479566574,1,0,1,1
bim_error_generic,0.025,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/010_n000093_Adrianne_Le_n/0003.tiff,0.004167,0.003173,86,86,86,0.9465646147727966,0.7945520281791687,1,1,0,0
bim_error_generic,0.025,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/010_n000093_Adrianne_Le_n/0004.tiff,0.004167,0.003179,86,86,86,0.9140577912330627,0.49651798605918884,1,1,0,0
bim_error_generic,0.025,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/010_n000093_Adrianne_Le_n/0005.tiff,0.004167,0.00323,86,86,3284,0.8723312616348267,0.44525399804115295,1,0,1,1
bim_error_generic,0.025,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/010_n000093_Adrianne_Le_n/0006.tiff,0.004167,0.003266,86,86,86,0.9893012642860413,0.9704083800315857,1,1,0,0
bim_error_generic,0.025,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/011_n000917_Bas_Dost/0000.tiff,0.004167,0.003254,870,870,870,0.9532485008239746,0.797167956829071,1,1,0,0
bim_error_generic,0.025,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/011_n000917_Bas_Dost/0001.tiff,0.004167,0.003304,870,870,870,0.891352653503418,0.6326612234115601,1,1,0,0
bim_error_generic,0.025,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/011_n000917_Bas_Dost/0002.tiff,0.004167,0.003185,870,870,870,0.88776034116745,0.7562485337257385,1,1,0,0
bim_error_generic,0.025,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/011_n000917_Bas_Dost/0003.tiff,0.004167,0.0033,870,870,870,0.9527586102485657,0.9084047079086304,1,1,0,0
bim_error_generic,0.025,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/011_n000917_Bas_Dost/0004.tiff,0.004167,0.002989,870,870,870,0.9906957149505615,0.9628632664680481,1,1,0,0
bim_error_generic,0.025,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/011_n000917_Bas_Dost/0005.tiff,0.004167,0.002989,870,870,870,0.9925704598426819,0.9769396781921387,1,1,0,0
bim_error_generic,0.025,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/011_n000917_Bas_Dost/0006.tiff,0.004167,0.003278,870,870,870,0.7941476106643677,0.6082048416137695,1,1,0,0
bim_error_generic,0.025,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/011_n000917_Bas_Dost/0007.tiff,0.004167,0.00328,870,870,870,0.9683905839920044,0.902385413646698,1,1,0,0
bim_error_generic,0.025,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/011_n000917_Bas_Dost/0008.tiff,0.004167,0.002917,870,870,870,0.4482017755508423,0.23597188293933868,1,1,0,0
bim_error_generic,0.025,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/011_n000917_Bas_Dost/0009.tiff,0.004167,0.00314,870,870,870,0.9400221109390259,0.8368473649024963,1,1,0,0
bim_error_generic,0.025,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/012_n001173_Brandon_Roy/0001.tiff,0.004167,0.00315,1109,1109,1109,0.950635552406311,0.8046791553497314,1,1,0,0
bim_error_generic,0.025,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/012_n001173_Brandon_Roy/0002.tiff,0.004167,0.003224,1109,1109,1109,0.9925589561462402,0.9751361608505249,1,1,0,0
bim_error_generic,0.025,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/012_n001173_Brandon_Roy/0003.tiff,0.004167,0.003186,1109,1109,1109,0.8712360858917236,0.5959348082542419,1,1,0,0
bim_error_generic,0.025,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/012_n001173_Brandon_Roy/0004.tiff,0.004167,0.003168,1109,1109,1109,0.9976010918617249,0.9947183728218079,1,1,0,0
bim_error_generic,0.025,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/012_n001173_Brandon_Roy/0005.tiff,0.004167,0.003151,1109,1109,1109,0.9923027753829956,0.9818804264068604,1,1,0,0
bim_error_generic,0.025,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/012_n001173_Brandon_Roy/0006.tiff,0.004167,0.003168,1109,1109,1109,0.9946129322052002,0.991169810295105,1,1,0,0
bim_error_generic,0.025,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/012_n001173_Brandon_Roy/0007.tiff,0.004167,0.002565,1109,1109,1109,0.9857829809188843,0.969060480594635,1,1,0,0
bim_error_generic,0.025,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/012_n001173_Brandon_Roy/0008.tiff,0.004167,0.00286,1109,1109,1109,0.9917608499526978,0.9780670404434204,1,1,0,0
bim_error_generic,0.025,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/012_n001173_Brandon_Roy/0009.tiff,0.004167,0.003235,1109,1109,1109,0.9889208078384399,0.9783631563186646,1,1,0,0
bim_error_generic,0.025,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/013_n007841_Sean_Avery/0000.tiff,0.004167,0.003213,7296,7296,7296,0.7754275798797607,0.3961572051048279,1,1,0,0
bim_error_generic,0.025,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/013_n007841_Sean_Avery/0001.tiff,0.004167,0.002762,7296,7296,7296,0.7900534272193909,0.41224145889282227,1,1,0,0
bim_error_generic,0.025,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/013_n007841_Sean_Avery/0003.tiff,0.004167,0.003122,7296,7296,7296,0.986440122127533,0.9425665140151978,1,1,0,0
bim_error_generic,0.025,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/013_n007841_Sean_Avery/0004.tiff,0.004167,0.003065,7296,7296,7296,0.972978949546814,0.88581383228302,1,1,0,0
bim_error_generic,0.025,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/013_n007841_Sean_Avery/0006.tiff,0.004167,0.003153,7296,7296,7296,0.9961469173431396,0.9387871623039246,1,1,0,0
bim_error_generic,0.025,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/013_n007841_Sean_Avery/0007.tiff,0.004167,0.003287,7296,7296,7296,0.9902010560035706,0.9509381651878357,1,1,0,0
bim_error_generic,0.025,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/013_n007841_Sean_Avery/0008.tiff,0.004167,0.003056,7296,7296,7296,0.9462512135505676,0.7611009478569031,1,1,0,0
bim_error_generic,0.025,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/013_n007841_Sean_Avery/0009.tiff,0.004167,0.003059,7296,7296,7296,0.8210167288780212,0.4355267286300659,1,1,0,0
bim_error_generic,0.025,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/014_n004143_Joanne_Peh/0000.tiff,0.004167,0.002856,3874,3874,8305,0.7812245488166809,0.33814388513565063,1,0,1,1
bim_error_generic,0.025,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/014_n004143_Joanne_Peh/0001.tiff,0.004167,0.00311,3874,3874,3874,0.9903383851051331,0.9665002226829529,1,1,0,0
bim_error_generic,0.025,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/014_n004143_Joanne_Peh/0003.tiff,0.004167,0.003073,3874,3874,3874,0.926826536655426,0.5210301876068115,1,1,0,0
bim_error_generic,0.025,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/014_n004143_Joanne_Peh/0004.tiff,0.004167,0.003137,3874,3874,4583,0.4925362765789032,0.08647922426462173,1,0,1,1
bim_error_generic,0.025,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/014_n004143_Joanne_Peh/0005.tiff,0.004167,0.003105,3874,3874,5046,0.6322720050811768,0.1577167809009552,1,0,1,1
bim_error_generic,0.025,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/014_n004143_Joanne_Peh/0006.tiff,0.004167,0.00315,3874,3874,3874,0.9812566637992859,0.9377607107162476,1,1,0,0
bim_error_generic,0.025,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/014_n004143_Joanne_Peh/0007.tiff,0.004167,0.003252,3874,3874,3874,0.9386833906173706,0.8338765501976013,1,1,0,0
bim_error_generic,0.025,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/014_n004143_Joanne_Peh/0009.tiff,0.004167,0.003089,3874,3874,3874,0.9955818057060242,0.9838361144065857,1,1,0,0
bim_error_generic,0.025,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/015_n003444_Herv__Mariton/0000.tiff,0.004167,0.003214,3217,3217,3217,0.9386592507362366,0.9104365110397339,1,1,0,0
bim_error_generic,0.025,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/015_n003444_Herv__Mariton/0001.tiff,0.004167,0.003028,3217,8354,8354,0.14826297760009766,0.06321645528078079,0,0,0,0
bim_error_generic,0.025,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/015_n003444_Herv__Mariton/0002.tiff,0.004167,0.003031,3217,3217,3217,0.9943661689758301,0.9615002274513245,1,1,0,0
bim_error_generic,0.025,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/015_n003444_Herv__Mariton/0003.tiff,0.004167,0.003311,3217,3217,3217,0.9509177207946777,0.9229807257652283,1,1,0,0
bim_error_generic,0.025,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/015_n003444_Herv__Mariton/0004.tiff,0.004167,0.003095,3217,3217,3217,0.9409504532814026,0.9000859260559082,1,1,0,0
bim_error_generic,0.025,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/015_n003444_Herv__Mariton/0005.tiff,0.004167,0.003009,3217,3217,3217,0.9995033740997314,0.9990589022636414,1,1,0,0
bim_error_generic,0.025,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/015_n003444_Herv__Mariton/0006.tiff,0.004167,0.002957,3217,3217,3217,0.9790138602256775,0.9182162880897522,1,1,0,0
bim_error_generic,0.025,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/015_n003444_Herv__Mariton/0007.tiff,0.004167,0.00306,3217,3217,3217,0.935279905796051,0.8955934047698975,1,1,0,0
bim_error_generic,0.025,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/015_n003444_Herv__Mariton/0008.tiff,0.004167,0.002971,3217,3217,3217,0.8825744390487671,0.5444936156272888,1,1,0,0
bim_error_generic,0.025,False,none,-1,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/015_n003444_Herv__Mariton/0009.tiff,0.004167,0.002993,3217,3217,1395,0.47764328122138977,0.24380365014076233,1,0,1,1
bim_error_generic,0.025,False,none,-1,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/016_n008084_Simon_Rattle/0000.tiff,0.004167,0.003192,7514,7514,7514,0.9977893829345703,0.9972909092903137,1,1,0,0
bim_error_generic,0.025,False,none,-1,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_025/016_n008084_Simon_Rattle/0001.tiff,0.004167,0.002915,7514,7514,7514,0.9973078966140747,0.9965039491653442,1,1,0,0
