attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
bim,0.025,True,random,120,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/008_n001564_Cherish_Lee/0009.tiff,0.025,0.014231,1471,1471,6340,0.0004089871,1,0,0,1
bim,0.025,True,random,5392,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/009_n007934_Sergio_van_Dijk/0000.tiff,0.025,0.013538,7379,7379,7379,0.000117801625,1,1,0,0
bim,0.025,True,random,5955,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/009_n007934_Sergio_van_Dijk/0001.tiff,0.025,0.015358,7379,7379,7379,1.2520529e-05,1,1,0,0
bim,0.025,True,random,827,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/009_n007934_Sergio_van_Dijk/0002.tiff,0.025,0.013947,7379,7379,7379,4.4856874e-06,1,1,0,0
bim,0.025,True,random,1718,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/009_n007934_Sergio_van_Dijk/0003.tiff,0.025,0.01551,7379,7379,7379,1.9004356e-05,1,1,0,0
bim,0.025,True,random,3860,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/009_n007934_Sergio_van_Dijk/0004.tiff,0.025,0.013221,7379,7379,7379,0.025426669,1,1,0,0
bim,0.025,True,random,4202,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/009_n007934_Sergio_van_Dijk/0005.tiff,0.025,0.014721,7379,7379,7379,2.2553063e-06,1,1,0,0
bim,0.025,True,random,813,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/009_n007934_Sergio_van_Dijk/0006.tiff,0.025,0.015968,7379,7379,7379,1.4511177e-06,1,1,0,0
bim,0.025,True,random,7148,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/009_n007934_Sergio_van_Dijk/0007.tiff,0.025,0.014481,7379,7379,7379,3.2814364e-07,1,1,0,0
bim,0.025,True,random,3890,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/009_n007934_Sergio_van_Dijk/0009.tiff,0.025,0.015019,7379,7379,7379,5.118649e-06,1,1,0,0
bim,0.025,True,random,7632,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/010_n000093_Adrianne_Le_n/0001.tiff,0.025,0.014762,86,86,3703,4.7767502e-05,1,0,0,1
bim,0.025,True,random,5515,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/010_n000093_Adrianne_Le_n/0003.tiff,0.025,0.013936,86,86,86,0.028068503,1,1,0,0
bim,0.025,True,random,3900,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/010_n000093_Adrianne_Le_n/0004.tiff,0.025,0.014282,86,86,86,1.4637544e-07,1,1,0,0
bim,0.025,True,random,6191,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/010_n000093_Adrianne_Le_n/0005.tiff,0.025,0.015262,86,86,3361,1.0361563e-05,1,0,0,1
bim,0.025,True,random,3289,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/010_n000093_Adrianne_Le_n/0006.tiff,0.025,0.016054,86,86,86,1.0717737e-06,1,1,0,0
bim,0.025,True,random,3862,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/011_n000917_Bas_Dost/0000.tiff,0.025,0.014529,870,870,870,1.2484259e-06,1,1,0,0
bim,0.025,True,random,2678,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/011_n000917_Bas_Dost/0001.tiff,0.025,0.014244,870,870,870,4.986495e-05,1,1,0,0
bim,0.025,True,random,2486,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0002.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/011_n000917_Bas_Dost/0002.tiff,0.025,0.013503,870,870,870,7.608765e-05,1,1,0,0
bim,0.025,True,random,2509,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0003.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/011_n000917_Bas_Dost/0003.tiff,0.025,0.014741,870,870,870,3.2530293e-06,1,1,0,0
bim,0.025,True,random,6507,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/011_n000917_Bas_Dost/0004.tiff,0.025,0.014815,870,870,870,1.116206e-06,1,1,0,0
bim,0.025,True,random,8057,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/011_n000917_Bas_Dost/0005.tiff,0.025,0.014484,870,870,8330,0.00019386271,1,0,0,1
bim,0.025,True,random,7362,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/011_n000917_Bas_Dost/0006.tiff,0.025,0.014749,870,870,870,0.00021258072,1,1,0,0
bim,0.025,True,random,6711,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/011_n000917_Bas_Dost/0007.tiff,0.025,0.015113,870,870,870,2.7051703e-06,1,1,0,0
bim,0.025,True,random,2711,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0008.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/011_n000917_Bas_Dost/0008.tiff,0.025,0.013621,870,870,3745,1.5495198e-05,1,0,0,1
bim,0.025,True,random,7025,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/011_n000917_Bas_Dost/0009.tiff,0.025,0.014866,870,870,870,2.7486096e-05,1,1,0,0
bim,0.025,True,random,4525,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/012_n001173_Brandon_Roy/0001.tiff,0.025,0.014367,1109,1109,1502,3.3267568e-07,1,0,0,1
bim,0.025,True,random,2422,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0002.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/012_n001173_Brandon_Roy/0002.tiff,0.025,0.015099,1109,1109,1109,6.6080077e-07,1,1,0,0
bim,0.025,True,random,6413,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0003.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/012_n001173_Brandon_Roy/0003.tiff,0.025,0.014616,1109,1109,1109,4.0548333e-08,1,1,0,0
bim,0.025,True,random,5167,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/012_n001173_Brandon_Roy/0004.tiff,0.025,0.015955,1109,1109,1109,3.665591e-05,1,1,0,0
bim,0.025,True,random,1769,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/012_n001173_Brandon_Roy/0005.tiff,0.025,0.01545,1109,1109,4078,0.00043542054,1,0,0,1
bim,0.025,True,random,8594,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/012_n001173_Brandon_Roy/0006.tiff,0.025,0.014237,1109,1109,1109,3.8187718e-08,1,1,0,0
bim,0.025,True,random,5714,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/012_n001173_Brandon_Roy/0007.tiff,0.025,0.013185,1109,1109,7024,3.7952933e-08,1,0,0,1
bim,0.025,True,random,4821,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0008.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/012_n001173_Brandon_Roy/0008.tiff,0.025,0.014181,1109,1109,1109,3.497093e-07,1,1,0,0
bim,0.025,True,random,4310,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/012_n001173_Brandon_Roy/0009.tiff,0.025,0.015523,1109,1109,1109,8.722991e-07,1,1,0,0
bim,0.025,True,random,2521,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/013_n007841_Sean_Avery/0000.tiff,0.025,0.014039,7296,7296,7296,2.713604e-05,1,1,0,0
bim,0.025,True,random,7078,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/013_n007841_Sean_Avery/0001.tiff,0.025,0.013072,7296,7296,7296,3.1638797e-07,1,1,0,0
bim,0.025,True,random,6444,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0003.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/013_n007841_Sean_Avery/0003.tiff,0.025,0.015486,7296,7296,7296,1.5679693e-06,1,1,0,0
bim,0.025,True,random,2689,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/013_n007841_Sean_Avery/0004.tiff,0.025,0.013935,7296,7296,3910,9.579514e-06,1,0,0,1
bim,0.025,True,random,42,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/013_n007841_Sean_Avery/0006.tiff,0.025,0.012943,7296,7296,7296,0.00026836604,1,1,0,0
bim,0.025,True,random,2557,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/013_n007841_Sean_Avery/0007.tiff,0.025,0.014535,7296,7296,7296,6.929382e-06,1,1,0,0
bim,0.025,True,random,6607,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0008.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/013_n007841_Sean_Avery/0008.tiff,0.025,0.014372,7296,7296,7296,0.00030609357,1,1,0,0
bim,0.025,True,random,5484,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/013_n007841_Sean_Avery/0009.tiff,0.025,0.013793,7296,7296,7296,0.00017246934,1,1,0,0
bim,0.025,True,random,1333,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/014_n004143_Joanne_Peh/0000.tiff,0.025,0.013098,3874,3874,8305,3.9265484e-05,1,0,0,1
bim,0.025,True,random,901,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/014_n004143_Joanne_Peh/0001.tiff,0.025,0.013622,3874,3874,3874,0.00013288074,1,1,0,0
bim,0.025,True,random,5923,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0003.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/014_n004143_Joanne_Peh/0003.tiff,0.025,0.013059,3874,3874,4531,2.1413816e-05,1,0,0,1
bim,0.025,True,random,7702,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/014_n004143_Joanne_Peh/0004.tiff,0.025,0.014322,3874,3874,4549,0.00017411585,1,0,0,1
bim,0.025,True,random,5146,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/014_n004143_Joanne_Peh/0005.tiff,0.025,0.01354,3874,3874,2000,0.00011015577,1,0,0,1
bim,0.025,True,random,1756,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/014_n004143_Joanne_Peh/0006.tiff,0.025,0.014806,3874,3874,3874,7.816621e-06,1,1,0,0
bim,0.025,True,random,43,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/014_n004143_Joanne_Peh/0007.tiff,0.025,0.015753,3874,3874,3874,6.134145e-08,1,1,0,0
bim,0.025,True,random,3254,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/014_n004143_Joanne_Peh/0009.tiff,0.025,0.01355,3874,3874,3874,1.6736339e-08,1,1,0,0
bim,0.025,True,random,6870,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/015_n003444_Herv__Mariton/0000.tiff,0.025,0.015433,3217,3217,3217,1.7481347e-05,1,1,0,0
bim,0.025,True,random,5946,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/015_n003444_Herv__Mariton/0001.tiff,0.025,0.014316,3217,8354,6663,6.631959e-07,0,0,0,0
bim,0.025,True,random,1925,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0002.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/015_n003444_Herv__Mariton/0002.tiff,0.025,0.013998,3217,3217,3217,0.003382539,1,1,0,0
bim,0.025,True,random,8516,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0003.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/015_n003444_Herv__Mariton/0003.tiff,0.025,0.016799,3217,3217,3217,3.736277e-08,1,1,0,0
bim,0.025,True,random,134,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/015_n003444_Herv__Mariton/0004.tiff,0.025,0.013844,3217,3217,3217,1.551942e-05,1,1,0,0
bim,0.025,True,random,5500,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/015_n003444_Herv__Mariton/0005.tiff,0.025,0.013312,3217,3217,3217,7.9018435e-05,1,1,0,0
bim,0.025,True,random,8415,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/015_n003444_Herv__Mariton/0006.tiff,0.025,0.012817,3217,3217,3217,0.007889116,1,1,0,0
bim,0.025,True,random,2286,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/015_n003444_Herv__Mariton/0007.tiff,0.025,0.013864,3217,3217,3217,2.333728e-07,1,1,0,0
bim,0.025,True,random,7732,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0008.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/015_n003444_Herv__Mariton/0008.tiff,0.025,0.013159,3217,3217,3217,3.1936233e-05,1,1,0,0
bim,0.025,True,random,2269,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/015_n003444_Herv__Mariton/0009.tiff,0.025,0.013999,3217,3217,3217,1.0259238e-06,1,1,0,0
bim,0.025,True,random,302,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/016_n008084_Simon_Rattle/0000.tiff,0.025,0.015559,7514,7514,7514,2.4178874e-07,1,1,0,0
bim,0.025,True,random,243,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/016_n008084_Simon_Rattle/0001.tiff,0.025,0.013279,7514,7514,7514,3.308965e-07,1,1,0,0
bim,0.025,True,random,2792,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0002.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/016_n008084_Simon_Rattle/0002.tiff,0.025,0.015387,7514,7514,7514,5.9694426e-05,1,1,0,0
bim,0.025,True,random,1893,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0003.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/016_n008084_Simon_Rattle/0003.tiff,0.025,0.014028,7514,7514,7514,2.3802274e-06,1,1,0,0
bim,0.025,True,random,8161,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/016_n008084_Simon_Rattle/0004.tiff,0.025,0.014941,7514,7514,7514,1.2160964e-06,1,1,0,0
bim,0.025,True,random,2806,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/016_n008084_Simon_Rattle/0005.tiff,0.025,0.014937,7514,7514,7514,5.9223305e-07,1,1,0,0
bim,0.025,True,random,5744,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/016_n008084_Simon_Rattle/0006.tiff,0.025,0.014111,7514,7514,6516,9.737499e-07,1,0,0,1
bim,0.025,True,random,4048,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/016_n008084_Simon_Rattle/0007.tiff,0.025,0.015068,7514,7514,7514,2.4421424e-05,1,1,0,0
bim,0.025,True,random,1399,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0008.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/016_n008084_Simon_Rattle/0008.tiff,0.025,0.013077,7514,7514,7514,0.011926459,1,1,0,0
bim,0.025,True,random,3638,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/016_n008084_Simon_Rattle/0009.tiff,0.025,0.013084,7514,7514,3508,0.0014711838,1,0,0,1
bim,0.025,True,random,2783,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/017_n000342_Alison_Riske/0000.tiff,0.025,0.013554,325,325,1484,0.00014920309,1,0,0,1
bim,0.025,True,random,8419,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0002.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/017_n000342_Alison_Riske/0002.tiff,0.025,0.0142,325,325,325,3.6327623e-05,1,1,0,0
bim,0.025,True,random,5961,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/017_n000342_Alison_Riske/0004.tiff,0.025,0.013671,325,325,7885,0.054381583,1,0,0,1
bim,0.025,True,random,6161,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/017_n000342_Alison_Riske/0005.tiff,0.025,0.014979,325,325,325,0.0007732108,1,1,0,0
bim,0.025,True,random,4944,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/017_n000342_Alison_Riske/0006.tiff,0.025,0.013216,325,325,2312,8.122947e-06,1,0,0,1
bim,0.025,True,random,4435,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/017_n000342_Alison_Riske/0007.tiff,0.025,0.013476,325,325,325,0.00986738,1,1,0,0
bim,0.025,True,random,626,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0008.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_025/017_n000342_Alison_Riske/0008.tiff,0.025,0.013472,325,325,4126,3.4112854e-05,1,0,0,1
