attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
pgd_error_specific,0.001,True,random,2366,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/008_n001564_Cherish_Lee/0003.tiff,0.001,0.000861,1471,1471,1471,1.3765242e-06,1,1,0,0
pgd_error_specific,0.001,True,random,8023,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/008_n001564_Cherish_Lee/0004.tiff,0.001,0.00087,1471,1471,1471,1.2822468e-07,1,1,0,0
pgd_error_specific,0.001,True,random,960,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/008_n001564_Cherish_Lee/0005.tiff,0.001,0.000867,1471,1471,1471,1.4031815e-07,1,1,0,0
pgd_error_specific,0.001,True,random,2928,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/008_n001564_Cherish_Lee/0007.tiff,0.001,0.000856,1471,1471,1471,1.4152027e-06,1,1,0,0
pgd_error_specific,0.001,True,random,5940,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/008_n001564_Cherish_Lee/0009.tiff,0.001,0.000869,1471,1471,1471,4.793282e-06,1,1,0,0
pgd_error_specific,0.001,True,random,4118,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/009_n007934_Sergio_van_Dijk/0000.tiff,0.001,0.000853,7379,7379,7379,2.3124732e-05,1,1,0,0
pgd_error_specific,0.001,True,random,5523,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/009_n007934_Sergio_van_Dijk/0001.tiff,0.001,0.000865,7379,7379,7379,7.845332e-06,1,1,0,0
pgd_error_specific,0.001,True,random,1330,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/009_n007934_Sergio_van_Dijk/0002.tiff,0.001,0.000845,7379,7379,7379,4.7651687e-07,1,1,0,0
pgd_error_specific,0.001,True,random,1460,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/009_n007934_Sergio_van_Dijk/0003.tiff,0.001,0.000866,7379,7379,7379,9.1287315e-09,1,1,0,0
pgd_error_specific,0.001,True,random,3465,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/009_n007934_Sergio_van_Dijk/0004.tiff,0.001,0.00085,7379,7379,7379,3.925154e-08,1,1,0,0
pgd_error_specific,0.001,True,random,6603,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/009_n007934_Sergio_van_Dijk/0005.tiff,0.001,0.00087,7379,7379,7379,1.2891223e-08,1,1,0,0
pgd_error_specific,0.001,True,random,177,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/009_n007934_Sergio_van_Dijk/0006.tiff,0.001,0.000873,7379,7379,7379,3.187841e-08,1,1,0,0
pgd_error_specific,0.001,True,random,7317,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/009_n007934_Sergio_van_Dijk/0007.tiff,0.001,0.000858,7379,7379,7379,1.2428588e-08,1,1,0,0
pgd_error_specific,0.001,True,random,3253,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/009_n007934_Sergio_van_Dijk/0009.tiff,0.001,0.00086,7379,7379,7379,9.274827e-07,1,1,0,0
pgd_error_specific,0.001,True,random,8389,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/010_n000093_Adrianne_Le_n/0001.tiff,0.001,0.000864,86,86,86,9.937728e-08,1,1,0,0
pgd_error_specific,0.001,True,random,6796,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/010_n000093_Adrianne_Le_n/0003.tiff,0.001,0.000859,86,86,86,1.39958605e-08,1,1,0,0
pgd_error_specific,0.001,True,random,658,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/010_n000093_Adrianne_Le_n/0004.tiff,0.001,0.000858,86,86,86,5.970023e-07,1,1,0,0
pgd_error_specific,0.001,True,random,8262,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/010_n000093_Adrianne_Le_n/0005.tiff,0.001,0.000867,86,86,86,6.43509e-09,1,1,0,0
pgd_error_specific,0.001,True,random,3381,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/010_n000093_Adrianne_Le_n/0006.tiff,0.001,0.00087,86,86,86,9.122974e-07,1,1,0,0
pgd_error_specific,0.001,True,random,5522,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0000.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/011_n000917_Bas_Dost/0000.tiff,0.001,0.00087,870,870,870,1.0720177e-06,1,1,0,0
pgd_error_specific,0.001,True,random,7865,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/011_n000917_Bas_Dost/0001.tiff,0.001,0.000871,870,870,870,1.07295314e-07,1,1,0,0
pgd_error_specific,0.001,True,random,1293,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0002.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/011_n000917_Bas_Dost/0002.tiff,0.001,0.000865,870,870,870,3.12456e-08,1,1,0,0
pgd_error_specific,0.001,True,random,1871,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/011_n000917_Bas_Dost/0003.tiff,0.001,0.000867,870,870,870,2.0729246e-07,1,1,0,0
pgd_error_specific,0.001,True,random,7411,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/011_n000917_Bas_Dost/0004.tiff,0.001,0.000839,870,870,870,4.3054406e-08,1,1,0,0
pgd_error_specific,0.001,True,random,4560,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/011_n000917_Bas_Dost/0005.tiff,0.001,0.000859,870,870,870,8.093807e-09,1,1,0,0
pgd_error_specific,0.001,True,random,4252,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/011_n000917_Bas_Dost/0006.tiff,0.001,0.000873,870,870,870,3.4085446e-07,1,1,0,0
pgd_error_specific,0.001,True,random,3112,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/011_n000917_Bas_Dost/0007.tiff,0.001,0.000866,870,870,870,5.9152517e-06,1,1,0,0
pgd_error_specific,0.001,True,random,8093,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0008.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/011_n000917_Bas_Dost/0008.tiff,0.001,0.000847,870,870,870,8.0808555e-08,1,1,0,0
pgd_error_specific,0.001,True,random,4726,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/011_n000917_Bas_Dost/0009.tiff,0.001,0.000857,870,870,870,2.6433753e-07,1,1,0,0
pgd_error_specific,0.001,True,random,3371,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/012_n001173_Brandon_Roy/0001.tiff,0.001,0.000858,1109,1109,1109,1.9892668e-10,1,1,0,0
pgd_error_specific,0.001,True,random,334,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0002.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/012_n001173_Brandon_Roy/0002.tiff,0.001,0.000869,1109,1109,1109,4.1136955e-06,1,1,0,0
pgd_error_specific,0.001,True,random,1469,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/012_n001173_Brandon_Roy/0003.tiff,0.001,0.00086,1109,1109,1109,6.3311725e-09,1,1,0,0
pgd_error_specific,0.001,True,random,6209,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/012_n001173_Brandon_Roy/0004.tiff,0.001,0.000866,1109,1109,1109,1.6843704e-09,1,1,0,0
pgd_error_specific,0.001,True,random,4717,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/012_n001173_Brandon_Roy/0005.tiff,0.001,0.000862,1109,1109,1109,6.9706996e-09,1,1,0,0
pgd_error_specific,0.001,True,random,5195,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/012_n001173_Brandon_Roy/0006.tiff,0.001,0.000867,1109,1109,1109,3.6607045e-07,1,1,0,0
pgd_error_specific,0.001,True,random,4066,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/012_n001173_Brandon_Roy/0007.tiff,0.001,0.000824,1109,1109,1109,1.2208703e-10,1,1,0,0
pgd_error_specific,0.001,True,random,749,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0008.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/012_n001173_Brandon_Roy/0008.tiff,0.001,0.000833,1109,1109,1109,5.429641e-10,1,1,0,0
pgd_error_specific,0.001,True,random,6008,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/012_n001173_Brandon_Roy/0009.tiff,0.001,0.000866,1109,1109,1109,6.901837e-09,1,1,0,0
pgd_error_specific,0.001,True,random,813,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0000.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/013_n007841_Sean_Avery/0000.tiff,0.001,0.000861,7296,7296,7296,1.5919706e-08,1,1,0,0
pgd_error_specific,0.001,True,random,5794,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/013_n007841_Sean_Avery/0001.tiff,0.001,0.000858,7296,7296,7296,4.8414304e-06,1,1,0,0
pgd_error_specific,0.001,True,random,1198,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/013_n007841_Sean_Avery/0003.tiff,0.001,0.000859,7296,7296,7296,4.2112234e-09,1,1,0,0
pgd_error_specific,0.001,True,random,1119,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/013_n007841_Sean_Avery/0004.tiff,0.001,0.00085,7296,7296,7296,3.4336964e-10,1,1,0,0
pgd_error_specific,0.001,True,random,2971,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/013_n007841_Sean_Avery/0006.tiff,0.001,0.000858,7296,7296,7296,9.0336155e-11,1,1,0,0
pgd_error_specific,0.001,True,random,7174,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/013_n007841_Sean_Avery/0007.tiff,0.001,0.000861,7296,7296,7296,4.3284167e-08,1,1,0,0
pgd_error_specific,0.001,True,random,2303,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0008.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/013_n007841_Sean_Avery/0008.tiff,0.001,0.000851,7296,7296,7296,1.12319356e-07,1,1,0,0
pgd_error_specific,0.001,True,random,8122,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/013_n007841_Sean_Avery/0009.tiff,0.001,0.000854,7296,7296,7296,3.0904455e-06,1,1,0,0
pgd_error_specific,0.001,True,random,1517,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0000.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/014_n004143_Joanne_Peh/0000.tiff,0.001,0.000834,3874,3874,3874,3.76536e-09,1,1,0,0
pgd_error_specific,0.001,True,random,1255,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/014_n004143_Joanne_Peh/0001.tiff,0.001,0.000861,3874,3874,3874,8.514505e-09,1,1,0,0
pgd_error_specific,0.001,True,random,1135,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/014_n004143_Joanne_Peh/0003.tiff,0.001,0.000855,3874,3874,3874,5.68951e-10,1,1,0,0
pgd_error_specific,0.001,True,random,1746,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/014_n004143_Joanne_Peh/0004.tiff,0.001,0.000863,3874,3874,3874,1.1741685e-07,1,1,0,0
pgd_error_specific,0.001,True,random,1834,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/014_n004143_Joanne_Peh/0005.tiff,0.001,0.000855,3874,3874,3874,1.3719224e-08,1,1,0,0
pgd_error_specific,0.001,True,random,8054,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/014_n004143_Joanne_Peh/0006.tiff,0.001,0.000859,3874,3874,3874,7.508729e-07,1,1,0,0
pgd_error_specific,0.001,True,random,5058,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/014_n004143_Joanne_Peh/0007.tiff,0.001,0.000866,3874,3874,3874,6.872492e-07,1,1,0,0
pgd_error_specific,0.001,True,random,8520,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/014_n004143_Joanne_Peh/0009.tiff,0.001,0.000858,3874,3874,3874,4.4575446e-09,1,1,0,0
pgd_error_specific,0.001,True,random,4071,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0000.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/015_n003444_Herv__Mariton/0000.tiff,0.001,0.000864,3217,3217,3217,1.4584392e-05,1,1,0,0
pgd_error_specific,0.001,True,random,5585,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/015_n003444_Herv__Mariton/0001.tiff,0.001,0.000857,3217,8354,8354,3.139623e-05,0,0,0,0
pgd_error_specific,0.001,True,random,8148,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0002.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/015_n003444_Herv__Mariton/0002.tiff,0.001,0.000849,3217,3217,3217,9.803546e-10,1,1,0,0
pgd_error_specific,0.001,True,random,828,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/015_n003444_Herv__Mariton/0003.tiff,0.001,0.000871,3217,3217,3217,1.0134244e-07,1,1,0,0
pgd_error_specific,0.001,True,random,322,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/015_n003444_Herv__Mariton/0004.tiff,0.001,0.000862,3217,3217,3217,9.4463045e-05,1,1,0,0
pgd_error_specific,0.001,True,random,6970,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/015_n003444_Herv__Mariton/0005.tiff,0.001,0.000855,3217,3217,3217,8.838111e-09,1,1,0,0
pgd_error_specific,0.001,True,random,3249,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/015_n003444_Herv__Mariton/0006.tiff,0.001,0.000851,3217,3217,3217,3.0607342e-07,1,1,0,0
pgd_error_specific,0.001,True,random,5498,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/015_n003444_Herv__Mariton/0007.tiff,0.001,0.000859,3217,3217,3217,8.538232e-08,1,1,0,0
pgd_error_specific,0.001,True,random,8141,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0008.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/015_n003444_Herv__Mariton/0008.tiff,0.001,0.000858,3217,3217,3217,5.3012574e-08,1,1,0,0
pgd_error_specific,0.001,True,random,1782,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/015_n003444_Herv__Mariton/0009.tiff,0.001,0.000851,3217,3217,3217,1.2965237e-08,1,1,0,0
pgd_error_specific,0.001,True,random,6865,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0000.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/016_n008084_Simon_Rattle/0000.tiff,0.001,0.000862,7514,7514,7514,1.1294712e-08,1,1,0,0
pgd_error_specific,0.001,True,random,6727,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/016_n008084_Simon_Rattle/0001.tiff,0.001,0.000839,7514,7514,7514,5.953132e-11,1,1,0,0
pgd_error_specific,0.001,True,random,5290,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0002.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/016_n008084_Simon_Rattle/0002.tiff,0.001,0.000868,7514,7514,7514,4.431562e-10,1,1,0,0
pgd_error_specific,0.001,True,random,968,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/016_n008084_Simon_Rattle/0003.tiff,0.001,0.000835,7514,7514,7514,6.8895594e-07,1,1,0,0
pgd_error_specific,0.001,True,random,3920,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/016_n008084_Simon_Rattle/0004.tiff,0.001,0.000873,7514,7514,7514,0.0002081283,1,1,0,0
pgd_error_specific,0.001,True,random,655,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/016_n008084_Simon_Rattle/0005.tiff,0.001,0.000858,7514,7514,7514,1.9653063e-10,1,1,0,0
pgd_error_specific,0.001,True,random,693,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/016_n008084_Simon_Rattle/0006.tiff,0.001,0.000859,7514,7514,7514,1.4074965e-07,1,1,0,0
pgd_error_specific,0.001,True,random,8482,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/016_n008084_Simon_Rattle/0007.tiff,0.001,0.000869,7514,7514,7514,4.059954e-09,1,1,0,0
pgd_error_specific,0.001,True,random,6057,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0008.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_001/016_n008084_Simon_Rattle/0008.tiff,0.001,0.000854,7514,7514,7514,1.0160555e-07,1,1,0,0
