attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
fgsm,0.025,True,rr_diversity,5068,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0004_to_5068.tiff,0.025,0.023937,1092,1092,1092,1.3414015e-05,1,1,0,0
fgsm,0.025,True,rr_diversity,2879,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0004_to_2879.tiff,0.025,0.023952,1092,1092,1092,3.5970122e-06,1,1,0,0
fgsm,0.025,True,rr_diversity,723,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0004_to_723.tiff,0.025,0.023944,1092,1092,1092,3.015227e-05,1,1,0,0
fgsm,0.025,True,rr_diversity,4432,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0004_to_4432.tiff,0.025,0.023952,1092,1092,1092,9.692519e-07,1,1,0,0
fgsm,0.025,True,rr_diversity,6483,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0004_to_6483.tiff,0.025,0.023948,1092,1092,1092,0.00044751583,1,1,0,0
fgsm,0.025,True,rr_diversity,1471,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0004_to_1471.tiff,0.025,0.023944,1092,1092,1092,1.6943898e-06,1,1,0,0
fgsm,0.025,True,rr_diversity,315,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0004_to_315.tiff,0.025,0.023946,1092,1092,1092,4.3349894e-05,1,1,0,0
fgsm,0.025,True,rr_diversity,2451,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0004_to_2451.tiff,0.025,0.023931,1092,1092,1092,2.4011783e-07,1,1,0,0
fgsm,0.025,True,rr_diversity,2418,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_2418.tiff,0.025,0.023923,1092,1092,4883,1.8808909e-06,1,0,0,1
fgsm,0.025,True,rr_diversity,5068,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_5068.tiff,0.025,0.023923,1092,1092,1092,6.4219035e-05,1,1,0,0
fgsm,0.025,True,rr_diversity,2879,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_2879.tiff,0.025,0.023933,1092,1092,1092,8.732131e-09,1,1,0,0
fgsm,0.025,True,rr_diversity,723,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_723.tiff,0.025,0.023924,1092,1092,3676,6.7393635e-06,1,0,0,1
fgsm,0.025,True,rr_diversity,4432,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_4432.tiff,0.025,0.023921,1092,1092,3465,0.0012790833,1,0,0,1
fgsm,0.025,True,rr_diversity,6483,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_6483.tiff,0.025,0.023923,1092,1092,1092,0.00015753502,1,1,0,0
fgsm,0.025,True,rr_diversity,1471,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_1471.tiff,0.025,0.023919,1092,1092,1092,6.8507217e-07,1,1,0,0
fgsm,0.025,True,rr_diversity,315,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_315.tiff,0.025,0.023923,1092,1092,1092,4.673763e-07,1,1,0,0
fgsm,0.025,True,rr_diversity,2451,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_2451.tiff,0.025,0.023923,1092,1092,1092,7.309274e-07,1,1,0,0
fgsm,0.025,True,rr_diversity,2418,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0006_to_2418.tiff,0.025,0.023606,1092,1092,1092,1.9149073e-07,1,1,0,0
fgsm,0.025,True,rr_diversity,5068,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0006_to_5068.tiff,0.025,0.023579,1092,1092,1092,3.2472935e-06,1,1,0,0
fgsm,0.025,True,rr_diversity,2879,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0006_to_2879.tiff,0.025,0.023567,1092,1092,1092,1.9850965e-08,1,1,0,0
fgsm,0.025,True,rr_diversity,723,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0006_to_723.tiff,0.025,0.023583,1092,1092,3292,9.056821e-06,1,0,0,1
fgsm,0.025,True,rr_diversity,4432,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0006_to_4432.tiff,0.025,0.023597,1092,1092,1092,7.0589667e-06,1,1,0,0
fgsm,0.025,True,rr_diversity,6483,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0006_to_6483.tiff,0.025,0.023599,1092,1092,8411,0.00032558112,1,0,0,1
fgsm,0.025,True,rr_diversity,1471,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0006_to_1471.tiff,0.025,0.023617,1092,1092,1092,1.3351935e-06,1,1,0,0
fgsm,0.025,True,rr_diversity,315,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0006_to_315.tiff,0.025,0.023585,1092,1092,1092,5.5213463e-06,1,1,0,0
fgsm,0.025,True,rr_diversity,2451,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0006_to_2451.tiff,0.025,0.023553,1092,1092,1092,1.8746304e-08,1,1,0,0
fgsm,0.025,True,rr_diversity,2418,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0007_to_2418.tiff,0.025,0.024017,1092,2394,3184,3.64948e-06,0,0,0,0
fgsm,0.025,True,rr_diversity,5068,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0007_to_5068.tiff,0.025,0.024001,1092,2394,2394,6.149042e-05,0,0,0,0
fgsm,0.025,True,rr_diversity,2879,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0007_to_2879.tiff,0.025,0.02402,1092,2394,2394,8.9671786e-08,0,0,0,0
fgsm,0.025,True,rr_diversity,723,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0007_to_723.tiff,0.025,0.024001,1092,2394,2394,8.2547096e-08,0,0,0,0
fgsm,0.025,True,rr_diversity,4432,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0007_to_4432.tiff,0.025,0.024024,1092,2394,2394,1.7015076e-05,0,0,0,0
fgsm,0.025,True,rr_diversity,6483,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0007_to_6483.tiff,0.025,0.024015,1092,2394,2394,1.2228037e-05,0,0,0,0
fgsm,0.025,True,rr_diversity,1471,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0007_to_1471.tiff,0.025,0.024011,1092,2394,2394,8.527163e-07,0,0,0,0
fgsm,0.025,True,rr_diversity,315,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0007_to_315.tiff,0.025,0.024008,1092,2394,2394,1.9556465e-08,0,0,0,0
fgsm,0.025,True,rr_diversity,2451,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0007_to_2451.tiff,0.025,0.02401,1092,2394,2394,4.345993e-07,0,0,0,0
fgsm,0.025,True,rr_diversity,2418,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0009_to_2418.tiff,0.025,0.02405,1092,1092,1092,2.0562418e-05,1,1,0,0
fgsm,0.025,True,rr_diversity,5068,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0009_to_5068.tiff,0.025,0.02405,1092,1092,1092,8.713394e-06,1,1,0,0
fgsm,0.025,True,rr_diversity,2879,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0009_to_2879.tiff,0.025,0.02405,1092,1092,1092,1.13800056e-07,1,1,0,0
fgsm,0.025,True,rr_diversity,723,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0009_to_723.tiff,0.025,0.024048,1092,1092,1092,1.335498e-05,1,1,0,0
fgsm,0.025,True,rr_diversity,4432,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0009_to_4432.tiff,0.025,0.02405,1092,1092,1092,1.4663348e-06,1,1,0,0
fgsm,0.025,True,rr_diversity,6483,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0009_to_6483.tiff,0.025,0.024049,1092,1092,1092,4.130519e-05,1,1,0,0
fgsm,0.025,True,rr_diversity,1471,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0009_to_1471.tiff,0.025,0.024046,1092,1092,1092,1.8072143e-06,1,1,0,0
fgsm,0.025,True,rr_diversity,315,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0009_to_315.tiff,0.025,0.02405,1092,1092,1092,1.34737e-07,1,1,0,0
fgsm,0.025,True,rr_diversity,2451,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0009_to_2451.tiff,0.025,0.024048,1092,1092,1092,1.9530792e-06,1,1,0,0
fgsm,0.025,True,rr_diversity,2418,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0001_to_2418.tiff,0.025,0.023055,723,723,723,0.017483354,1,1,0,0
fgsm,0.025,True,rr_diversity,5068,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0001_to_5068.tiff,0.025,0.023044,723,723,6273,0.00045976072,1,0,0,1
fgsm,0.025,True,rr_diversity,2879,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0001_to_2879.tiff,0.025,0.023045,723,723,723,2.6353366e-06,1,1,0,0
fgsm,0.025,True,rr_diversity,4432,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0001_to_4432.tiff,0.025,0.023082,723,723,5221,0.00058252667,1,0,0,1
fgsm,0.025,True,rr_diversity,6483,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0001_to_6483.tiff,0.025,0.023016,723,723,4546,0.00031163308,1,0,0,1
fgsm,0.025,True,rr_diversity,1471,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0001_to_1471.tiff,0.025,0.023043,723,723,723,9.6231495e-05,1,1,0,0
fgsm,0.025,True,rr_diversity,315,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0001_to_315.tiff,0.025,0.023047,723,723,723,0.005506601,1,1,0,0
fgsm,0.025,True,rr_diversity,2451,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0001_to_2451.tiff,0.025,0.023049,723,723,3690,2.704256e-05,1,0,0,1
fgsm,0.025,True,rr_diversity,1092,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0001_to_1092.tiff,0.025,0.023044,723,723,3352,8.1960934e-05,1,0,0,1
fgsm,0.025,True,rr_diversity,2418,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0002_to_2418.tiff,0.025,0.023566,723,723,723,0.00060273707,1,1,0,0
fgsm,0.025,True,rr_diversity,5068,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0002_to_5068.tiff,0.025,0.023531,723,723,534,0.00072297535,1,0,0,1
fgsm,0.025,True,rr_diversity,2879,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0002_to_2879.tiff,0.025,0.023518,723,723,7176,1.3046028e-05,1,0,0,1
fgsm,0.025,True,rr_diversity,4432,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0002_to_4432.tiff,0.025,0.023527,723,723,3906,0.00021455438,1,0,0,1
fgsm,0.025,True,rr_diversity,6483,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0002_to_6483.tiff,0.025,0.023563,723,723,6422,3.0033767e-05,1,0,0,1
fgsm,0.025,True,rr_diversity,1471,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0002_to_1471.tiff,0.025,0.023552,723,723,2119,0.0016127621,1,0,0,1
fgsm,0.025,True,rr_diversity,315,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0002_to_315.tiff,0.025,0.023534,723,723,2731,0.033396337,1,0,0,1
fgsm,0.025,True,rr_diversity,2451,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0002_to_2451.tiff,0.025,0.023566,723,723,6422,6.533391e-07,1,0,0,1
fgsm,0.025,True,rr_diversity,1092,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0002_to_1092.tiff,0.025,0.023545,723,723,7788,0.0007508377,1,0,0,1
fgsm,0.025,True,rr_diversity,2418,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0003_to_2418.tiff,0.025,0.02407,723,723,2086,0.0020037515,1,0,0,1
fgsm,0.025,True,rr_diversity,5068,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0003_to_5068.tiff,0.025,0.024069,723,723,5068,0.20301847,1,0,1,0
fgsm,0.025,True,rr_diversity,2879,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0003_to_2879.tiff,0.025,0.024068,723,723,8173,6.2609492e-06,1,0,0,1
fgsm,0.025,True,rr_diversity,4432,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0003_to_4432.tiff,0.025,0.02407,723,723,264,0.014698798,1,0,0,1
fgsm,0.025,True,rr_diversity,6483,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0003_to_6483.tiff,0.025,0.024068,723,723,3641,0.014018797,1,0,0,1
fgsm,0.025,True,rr_diversity,1471,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0003_to_1471.tiff,0.025,0.024068,723,723,3800,0.00023467382,1,0,0,1
fgsm,0.025,True,rr_diversity,315,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0003_to_315.tiff,0.025,0.024069,723,723,2086,1.5759955e-05,1,0,0,1
fgsm,0.025,True,rr_diversity,2451,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0003_to_2451.tiff,0.025,0.024069,723,723,2086,0.0034709976,1,0,0,1
fgsm,0.025,True,rr_diversity,1092,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0003_to_1092.tiff,0.025,0.024069,723,723,7142,0.0031546287,1,0,0,1
fgsm,0.025,True,rr_diversity,2418,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0004_to_2418.tiff,0.025,0.024006,723,723,2763,6.3005177e-06,1,0,0,1
fgsm,0.025,True,rr_diversity,5068,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0004_to_5068.tiff,0.025,0.023997,723,723,7874,7.6535434e-05,1,0,0,1
fgsm,0.025,True,rr_diversity,2879,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0004_to_2879.tiff,0.025,0.023992,723,723,8282,8.939274e-05,1,0,0,1
