attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
fgsm,0.025,True,rr_extremes,5325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0009_to_5325.jpg,0.025,0.023889,2148,2148,0.0014441153034567833
fgsm,0.025,True,rr_extremes,4752,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0001_to_4752.jpg,0.025,0.023666,1471,4752,0.1390637308359146
fgsm,0.025,True,rr_extremes,325,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0001_to_325.jpg,0.025,0.023725,1471,5922,0.06477361917495728
fgsm,0.025,True,rr_extremes,86,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0001_to_86.jpg,0.025,0.02368,1471,8236,0.003920110873878002
fgsm,0.025,True,rr_extremes,5406,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0001_to_5406.jpg,0.025,0.02369,1471,6546,0.009102225303649902
fgsm,0.025,True,rr_extremes,3126,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0001_to_3126.jpg,0.025,0.023726,1471,3126,0.023235544562339783
fgsm,0.025,True,rr_extremes,3719,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0001_to_3719.jpg,0.025,0.023659,1471,3719,0.5369059443473816
fgsm,0.025,True,rr_extremes,5308,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0001_to_5308.jpg,0.025,0.023708,1471,3359,0.0010635119397193193
fgsm,0.025,True,rr_extremes,5325,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0001_to_5325.jpg,0.025,0.0237,1471,5325,0.16563831269741058
fgsm,0.025,True,rr_extremes,2148,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0001_to_2148.jpg,0.025,0.023691,1471,4625,0.03039846569299698
fgsm,0.025,True,rr_extremes,4752,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0003_to_4752.jpg,0.025,0.02407,1471,4752,0.393829882144928
fgsm,0.025,True,rr_extremes,325,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0003_to_325.jpg,0.025,0.024071,1471,7905,0.008973044343292713
fgsm,0.025,True,rr_extremes,86,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0003_to_86.jpg,0.025,0.024071,1471,86,0.1041848361492157
fgsm,0.025,True,rr_extremes,5406,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0003_to_5406.jpg,0.025,0.024071,1471,6791,0.001520460587926209
fgsm,0.025,True,rr_extremes,3126,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0003_to_3126.jpg,0.025,0.024071,1471,3126,0.09761177748441696
fgsm,0.025,True,rr_extremes,3719,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0003_to_3719.jpg,0.025,0.02407,1471,3719,0.9033946394920349
fgsm,0.025,True,rr_extremes,5308,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0003_to_5308.jpg,0.025,0.024071,1471,2084,0.024492215365171432
fgsm,0.025,True,rr_extremes,5325,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0003_to_5325.jpg,0.025,0.024071,1471,5325,0.02992173284292221
fgsm,0.025,True,rr_extremes,2148,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0003_to_2148.jpg,0.025,0.02407,1471,2148,0.04902525991201401
fgsm,0.025,True,rr_extremes,4752,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0004_to_4752.jpg,0.025,0.023948,1471,4752,0.08328757435083389
fgsm,0.025,True,rr_extremes,325,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0004_to_325.jpg,0.025,0.023956,1471,8265,0.003322281176224351
fgsm,0.025,True,rr_extremes,86,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0004_to_86.jpg,0.025,0.023952,1471,2933,0.0013409379171207547
fgsm,0.025,True,rr_extremes,5406,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0004_to_5406.jpg,0.025,0.02396,1471,2872,0.01014193519949913
fgsm,0.025,True,rr_extremes,3126,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0004_to_3126.jpg,0.025,0.023956,1471,1969,0.08748393505811691
fgsm,0.025,True,rr_extremes,3719,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0004_to_3719.jpg,0.025,0.023952,1471,3719,0.721524178981781
fgsm,0.025,True,rr_extremes,5308,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0004_to_5308.jpg,0.025,0.023963,1471,2933,0.0056054843589663506
fgsm,0.025,True,rr_extremes,5325,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0004_to_5325.jpg,0.025,0.02396,1471,3229,0.04378316178917885
fgsm,0.025,True,rr_extremes,2148,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0004_to_2148.jpg,0.025,0.023944,1471,3472,0.03386254981160164
fgsm,0.025,True,rr_extremes,4752,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0005_to_4752.jpg,0.025,0.024068,1471,4752,0.30836132168769836
fgsm,0.025,True,rr_extremes,325,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0005_to_325.jpg,0.025,0.024071,1471,7905,0.0012365940492600203
fgsm,0.025,True,rr_extremes,86,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0005_to_86.jpg,0.025,0.024069,1471,432,0.008904263377189636
fgsm,0.025,True,rr_extremes,5406,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0005_to_5406.jpg,0.025,0.024069,1471,5203,0.004925140179693699
fgsm,0.025,True,rr_extremes,3126,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0005_to_3126.jpg,0.025,0.02407,1471,3170,0.0354500338435173
fgsm,0.025,True,rr_extremes,3719,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0005_to_3719.jpg,0.025,0.024069,1471,3719,0.5939775109291077
fgsm,0.025,True,rr_extremes,5308,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0005_to_5308.jpg,0.025,0.024069,1471,7422,0.006716815289109945
fgsm,0.025,True,rr_extremes,5325,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0005_to_5325.jpg,0.025,0.02407,1471,3159,0.008717681281268597
fgsm,0.025,True,rr_extremes,2148,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0005_to_2148.jpg,0.025,0.024069,1471,1471,0.03295197710394859
fgsm,0.025,True,rr_extremes,4752,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0007_to_4752.jpg,0.025,0.024071,1471,4752,0.44554656744003296
fgsm,0.025,True,rr_extremes,325,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0007_to_325.jpg,0.025,0.024071,1471,7582,0.00039850088069215417
fgsm,0.025,True,rr_extremes,86,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0007_to_86.jpg,0.025,0.02407,1471,124,0.0033515263348817825
fgsm,0.025,True,rr_extremes,5406,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0007_to_5406.jpg,0.025,0.024071,1471,6214,0.009579592384397984
fgsm,0.025,True,rr_extremes,3126,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0007_to_3126.jpg,0.025,0.024071,1471,3126,0.1026424914598465
fgsm,0.025,True,rr_extremes,3719,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0007_to_3719.jpg,0.025,0.02407,1471,3719,0.6866569519042969
fgsm,0.025,True,rr_extremes,5308,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0007_to_5308.jpg,0.025,0.02407,1471,5021,0.0007096800836734474
fgsm,0.025,True,rr_extremes,5325,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0007_to_5325.jpg,0.025,0.024071,1471,143,0.0012061416637152433
fgsm,0.025,True,rr_extremes,2148,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0007_to_2148.jpg,0.025,0.024071,1471,5021,0.017170920968055725
fgsm,0.025,True,rr_extremes,4752,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0009_to_4752.jpg,0.025,0.02407,1471,4752,0.32451412081718445
fgsm,0.025,True,rr_extremes,325,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0009_to_325.jpg,0.025,0.02407,1471,3069,0.005599648226052523
fgsm,0.025,True,rr_extremes,86,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0009_to_86.jpg,0.025,0.02407,1471,86,0.13161616027355194
fgsm,0.025,True,rr_extremes,5406,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0009_to_5406.jpg,0.025,0.024069,1471,2286,0.010951769538223743
fgsm,0.025,True,rr_extremes,3126,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0009_to_3126.jpg,0.025,0.02407,1471,3126,0.18075232207775116
fgsm,0.025,True,rr_extremes,3719,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0009_to_3719.jpg,0.025,0.024069,1471,3719,0.9131371974945068
fgsm,0.025,True,rr_extremes,5308,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0009_to_5308.jpg,0.025,0.024069,1471,1358,0.002377669094130397
fgsm,0.025,True,rr_extremes,5325,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0009_to_5325.jpg,0.025,0.02407,1471,2329,0.06969096511602402
fgsm,0.025,True,rr_extremes,2148,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0009_to_2148.jpg,0.025,0.02407,1471,2148,0.05905381217598915
fgsm,0.025,True,rr_extremes,4752,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/010_n000093_Adrianne_Le_n/0001_to_4752.jpg,0.025,0.023468,86,4752,0.4802083671092987
fgsm,0.025,True,rr_extremes,325,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/010_n000093_Adrianne_Le_n/0001_to_325.jpg,0.025,0.023442,86,4817,0.0025613950565457344
fgsm,0.025,True,rr_extremes,5406,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/010_n000093_Adrianne_Le_n/0001_to_5406.jpg,0.025,0.023461,86,7052,0.014161087572574615
fgsm,0.025,True,rr_extremes,1471,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/010_n000093_Adrianne_Le_n/0001_to_1471.jpg,0.025,0.023472,86,1471,0.13761307299137115
fgsm,0.025,True,rr_extremes,3126,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/010_n000093_Adrianne_Le_n/0001_to_3126.jpg,0.025,0.023449,86,7502,0.010667589493095875
fgsm,0.025,True,rr_extremes,3719,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/010_n000093_Adrianne_Le_n/0001_to_3719.jpg,0.025,0.023464,86,3719,0.19069430232048035
fgsm,0.025,True,rr_extremes,5308,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/010_n000093_Adrianne_Le_n/0001_to_5308.jpg,0.025,0.023475,86,5308,0.05842459574341774
fgsm,0.025,True,rr_extremes,5325,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/010_n000093_Adrianne_Le_n/0001_to_5325.jpg,0.025,0.023407,86,4609,0.002690032124519348
fgsm,0.025,True,rr_extremes,2148,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/010_n000093_Adrianne_Le_n/0001_to_2148.jpg,0.025,0.023482,86,2148,0.08241264522075653
fgsm,0.025,True,rr_extremes,4752,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/010_n000093_Adrianne_Le_n/0003_to_4752.jpg,0.025,0.023584,86,4752,0.519733726978302
fgsm,0.025,True,rr_extremes,325,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/010_n000093_Adrianne_Le_n/0003_to_325.jpg,0.025,0.023588,86,5171,0.0023603043518960476
fgsm,0.025,True,rr_extremes,5406,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/010_n000093_Adrianne_Le_n/0003_to_5406.jpg,0.025,0.023592,86,5203,0.02082604169845581
fgsm,0.025,True,rr_extremes,1471,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/010_n000093_Adrianne_Le_n/0003_to_1471.jpg,0.025,0.023594,86,1471,0.12749311327934265
fgsm,0.025,True,rr_extremes,3126,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/010_n000093_Adrianne_Le_n/0003_to_3126.jpg,0.025,0.023596,86,3767,0.011195439845323563
fgsm,0.025,True,rr_extremes,3719,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/010_n000093_Adrianne_Le_n/0003_to_3719.jpg,0.025,0.023576,86,3719,0.06089990213513374
fgsm,0.025,True,rr_extremes,5308,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/010_n000093_Adrianne_Le_n/0003_to_5308.jpg,0.025,0.023571,86,1618,0.011640443466603756
fgsm,0.025,True,rr_extremes,5325,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/010_n000093_Adrianne_Le_n/0003_to_5325.jpg,0.025,0.023588,86,2744,0.00453647505491972
fgsm,0.025,True,rr_extremes,2148,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/010_n000093_Adrianne_Le_n/0003_to_2148.jpg,0.025,0.023585,86,2148,0.04183065891265869
fgsm,0.025,True,rr_extremes,4752,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/010_n000093_Adrianne_Le_n/0004_to_4752.jpg,0.025,0.023836,86,4752,0.3499607741832733
