attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
bim,0.025,True,random,601,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/009_n007934_Sergio_van_Dijk/0006.jpg,0.025,0.016853,7379,601,0.38195282220840454
bim,0.025,True,random,5414,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/009_n007934_Sergio_van_Dijk/0007.jpg,0.025,0.014487,7379,5414,0.8996872305870056
bim,0.025,True,random,2765,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/009_n007934_Sergio_van_Dijk/0009.jpg,0.025,0.014154,7379,2765,0.9861937165260315
bim,0.025,True,random,3623,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/010_n000093_Adrianne_Le_n/0001.jpg,0.025,0.013026,86,3623,0.7716899514198303
bim,0.025,True,random,4357,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/010_n000093_Adrianne_Le_n/0003.jpg,0.025,0.015275,86,4357,0.20040541887283325
bim,0.025,True,random,7142,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/010_n000093_Adrianne_Le_n/0004.jpg,0.025,0.01435,86,7142,0.6657152771949768
bim,0.025,True,random,4580,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/010_n000093_Adrianne_Le_n/0005.jpg,0.025,0.014693,86,4580,0.7438148260116577
bim,0.025,True,random,4647,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/010_n000093_Adrianne_Le_n/0006.jpg,0.025,0.015056,86,4647,0.4175240695476532
bim,0.025,True,random,1673,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/011_n000917_Bas_Dost/0000.jpg,0.025,0.014331,870,1673,0.9679539203643799
bim,0.025,True,random,2383,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/011_n000917_Bas_Dost/0001.jpg,0.025,0.015396,870,2383,0.5568497180938721
bim,0.025,True,random,710,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/011_n000917_Bas_Dost/0002.jpg,0.025,0.015073,870,710,0.9783685207366943
bim,0.025,True,random,2455,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/011_n000917_Bas_Dost/0003.jpg,0.025,0.015243,870,2455,0.7946949005126953
bim,0.025,True,random,3584,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/011_n000917_Bas_Dost/0004.jpg,0.025,0.013965,870,3584,0.9738634824752808
bim,0.025,True,random,3066,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/011_n000917_Bas_Dost/0005.jpg,0.025,0.014188,870,3066,0.9704053401947021
bim,0.025,True,random,7724,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/011_n000917_Bas_Dost/0006.jpg,0.025,0.016219,870,7724,0.8678391575813293
bim,0.025,True,random,1392,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/011_n000917_Bas_Dost/0007.jpg,0.025,0.015837,870,1392,0.5825756192207336
bim,0.025,True,random,4654,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/011_n000917_Bas_Dost/0008.jpg,0.025,0.014081,870,4654,0.9199758172035217
bim,0.025,True,random,1552,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/011_n000917_Bas_Dost/0009.jpg,0.025,0.014095,870,1552,0.7641544342041016
bim,0.025,True,random,7239,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/012_n001173_Brandon_Roy/0001.jpg,0.025,0.01399,1109,7239,0.5251829028129578
bim,0.025,True,random,8005,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/012_n001173_Brandon_Roy/0002.jpg,0.025,0.014465,1109,8005,0.5710474252700806
bim,0.025,True,random,6121,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/012_n001173_Brandon_Roy/0003.jpg,0.025,0.01421,1109,6121,0.9067216515541077
bim,0.025,True,random,766,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/012_n001173_Brandon_Roy/0004.jpg,0.025,0.015341,1109,766,0.8742514848709106
bim,0.025,True,random,339,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/012_n001173_Brandon_Roy/0005.jpg,0.025,0.014856,1109,339,0.8985850811004639
bim,0.025,True,random,5585,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/012_n001173_Brandon_Roy/0006.jpg,0.025,0.015143,1109,5585,0.8521853089332581
bim,0.025,True,random,2234,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/012_n001173_Brandon_Roy/0007.jpg,0.025,0.013397,1676,2234,0.9053065776824951
bim,0.025,True,random,3692,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/012_n001173_Brandon_Roy/0008.jpg,0.025,0.013886,1109,3692,0.8928303122520447
bim,0.025,True,random,4116,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/012_n001173_Brandon_Roy/0009.jpg,0.025,0.015273,1109,4116,0.8756364583969116
bim,0.025,True,random,3290,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/013_n007841_Sean_Avery/0000.jpg,0.025,0.013945,7296,3290,0.8653533458709717
bim,0.025,True,random,7310,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/013_n007841_Sean_Avery/0001.jpg,0.025,0.013997,4131,7310,0.9919934272766113
bim,0.025,True,random,3982,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/013_n007841_Sean_Avery/0003.jpg,0.025,0.014419,7296,3982,0.9367750287055969
bim,0.025,True,random,3724,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/013_n007841_Sean_Avery/0004.jpg,0.025,0.013826,7296,3724,0.9287977814674377
bim,0.025,True,random,5819,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/013_n007841_Sean_Avery/0006.jpg,0.025,0.014133,7296,5819,0.9745686054229736
bim,0.025,True,random,5848,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/013_n007841_Sean_Avery/0007.jpg,0.025,0.015711,7296,5848,0.7910990715026855
bim,0.025,True,random,2923,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/013_n007841_Sean_Avery/0008.jpg,0.025,0.014288,7296,2923,0.9266217947006226
bim,0.025,True,random,8086,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/013_n007841_Sean_Avery/0009.jpg,0.025,0.013853,7296,8086,0.9818516969680786
bim,0.025,True,random,7594,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/014_n004143_Joanne_Peh/0000.jpg,0.025,0.013491,3874,7594,0.9935831427574158
bim,0.025,True,random,7247,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/014_n004143_Joanne_Peh/0001.jpg,0.025,0.013593,3874,7247,0.8971099853515625
bim,0.025,True,random,7043,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/014_n004143_Joanne_Peh/0003.jpg,0.025,0.013133,3874,7043,0.9976067543029785
bim,0.025,True,random,1947,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/014_n004143_Joanne_Peh/0004.jpg,0.025,0.014409,3874,1947,0.4969389736652374
bim,0.025,True,random,3760,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/014_n004143_Joanne_Peh/0005.jpg,0.025,0.01381,3874,3760,0.35741087794303894
bim,0.025,True,random,540,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/014_n004143_Joanne_Peh/0006.jpg,0.025,0.014529,3874,540,0.9868506789207458
bim,0.025,True,random,4826,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/014_n004143_Joanne_Peh/0007.jpg,0.025,0.015452,3874,4826,0.5647120475769043
bim,0.025,True,random,8356,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/014_n004143_Joanne_Peh/0009.jpg,0.025,0.014679,3874,8356,0.9096019864082336
bim,0.025,True,random,2121,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/015_n003444_Herv__Mariton/0000.jpg,0.025,0.014752,3217,2121,0.9840922355651855
bim,0.025,True,random,2105,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/015_n003444_Herv__Mariton/0001.jpg,0.025,0.012811,3217,2105,0.9788694977760315
bim,0.025,True,random,1398,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/015_n003444_Herv__Mariton/0002.jpg,0.025,0.012945,3217,1398,0.990832507610321
bim,0.025,True,random,7572,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/015_n003444_Herv__Mariton/0003.jpg,0.025,0.016013,3217,3545,0.1255158931016922
bim,0.025,True,random,925,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/015_n003444_Herv__Mariton/0004.jpg,0.025,0.01391,3217,925,0.9867781400680542
bim,0.025,True,random,8056,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/015_n003444_Herv__Mariton/0005.jpg,0.025,0.013533,3217,8056,0.9217609167098999
bim,0.025,True,random,4602,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/015_n003444_Herv__Mariton/0006.jpg,0.025,0.014376,3217,4602,0.9007534384727478
bim,0.025,True,random,5596,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/015_n003444_Herv__Mariton/0007.jpg,0.025,0.013704,3217,5596,0.8684858083724976
bim,0.025,True,random,3707,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/015_n003444_Herv__Mariton/0008.jpg,0.025,0.013361,3217,3707,0.9540568590164185
bim,0.025,True,random,3776,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/015_n003444_Herv__Mariton/0009.jpg,0.025,0.014209,3217,3776,0.9721183180809021
bim,0.025,True,random,3003,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/016_n008084_Simon_Rattle/0000.jpg,0.025,0.014963,7514,3003,0.5047217011451721
bim,0.025,True,random,129,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/016_n008084_Simon_Rattle/0001.jpg,0.025,0.013894,7514,129,0.6365633606910706
bim,0.025,True,random,6715,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/016_n008084_Simon_Rattle/0002.jpg,0.025,0.015853,7514,6715,0.11586344242095947
bim,0.025,True,random,1828,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/016_n008084_Simon_Rattle/0003.jpg,0.025,0.013739,7514,1828,0.6997920274734497
bim,0.025,True,random,2515,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/016_n008084_Simon_Rattle/0004.jpg,0.025,0.015321,7514,2515,0.8607103824615479
bim,0.025,True,random,4052,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/016_n008084_Simon_Rattle/0005.jpg,0.025,0.014397,7514,4052,0.8402037024497986
bim,0.025,True,random,2253,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/016_n008084_Simon_Rattle/0006.jpg,0.025,0.014095,7514,2253,0.8070759773254395
bim,0.025,True,random,7027,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/016_n008084_Simon_Rattle/0007.jpg,0.025,0.016008,7514,7027,0.24092631042003632
bim,0.025,True,random,4050,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/016_n008084_Simon_Rattle/0008.jpg,0.025,0.013498,7514,4050,0.8456904292106628
bim,0.025,True,random,345,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/016_n008084_Simon_Rattle/0009.jpg,0.025,0.013248,7514,345,0.9846251010894775
bim,0.025,True,random,2611,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/017_n000342_Alison_Riske/0000.jpg,0.025,0.014931,325,2611,0.7799319624900818
bim,0.025,True,random,3332,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/017_n000342_Alison_Riske/0002.jpg,0.025,0.013335,325,3332,0.9813807606697083
bim,0.025,True,random,8447,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/017_n000342_Alison_Riske/0004.jpg,0.025,0.013886,325,8447,0.9566495418548584
bim,0.025,True,random,2770,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/017_n000342_Alison_Riske/0005.jpg,0.025,0.014272,325,2770,0.9579070806503296
bim,0.025,True,random,1833,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/017_n000342_Alison_Riske/0006.jpg,0.025,0.014145,325,1833,0.8817199468612671
bim,0.025,True,random,1515,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/017_n000342_Alison_Riske/0007.jpg,0.025,0.013595,325,1515,0.9711819291114807
bim,0.025,True,random,5301,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/017_n000342_Alison_Riske/0008.jpg,0.025,0.013927,325,5301,0.6335013508796692
bim,0.025,True,random,772,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/017_n000342_Alison_Riske/0009.jpg,0.025,0.013192,325,772,0.8315552473068237
bim,0.025,True,random,6611,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/018_n009040_Wu_Chun/0000.jpg,0.025,0.014484,8404,6611,0.17547239363193512
bim,0.025,True,random,7473,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/018_n009040_Wu_Chun/0001.jpg,0.025,0.014338,8404,7473,0.978053092956543
bim,0.025,True,random,7532,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/018_n009040_Wu_Chun/0002.jpg,0.025,0.015295,8404,7532,0.7021068334579468
bim,0.025,True,random,8096,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/018_n009040_Wu_Chun/0003.jpg,0.025,0.012766,8404,8096,0.9608908891677856
bim,0.025,True,random,160,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/018_n009040_Wu_Chun/0004.jpg,0.025,0.014629,8404,160,0.341740220785141
bim,0.025,True,random,4498,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/018_n009040_Wu_Chun/0005.jpg,0.025,0.01344,8404,4498,0.8546981811523438
bim,0.025,True,random,7101,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/018_n009040_Wu_Chun/0006.jpg,0.025,0.015736,8404,7101,0.2324715554714203
bim,0.025,True,random,429,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_025/018_n009040_Wu_Chun/0008.jpg,0.025,0.014874,8404,429,0.9289756417274475
