attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
fgsm,0.025,True,rr_diversity,1471,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0004_to_1471.npy,0.025,0.023944,1092,871,0.0024915507528930902
fgsm,0.025,True,rr_diversity,315,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0004_to_315.npy,0.025,0.023954,1092,5703,0.01139999832957983
fgsm,0.025,True,rr_diversity,2451,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0004_to_2451.npy,0.025,0.023942,1092,1092,4.128104410483502e-05
fgsm,0.025,True,rr_diversity,2418,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_2418.npy,0.025,0.023923,1092,1850,0.015964776277542114
fgsm,0.025,True,rr_diversity,5068,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_5068.npy,0.025,0.023923,1092,1018,0.023913757875561714
fgsm,0.025,True,rr_diversity,2879,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_2879.npy,0.025,0.023933,1092,7955,0.000551516015548259
fgsm,0.025,True,rr_diversity,723,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_723.npy,0.025,0.023924,1092,351,0.004039458464831114
fgsm,0.025,True,rr_diversity,4432,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_4432.npy,0.025,0.023921,1092,4432,0.0975046381354332
fgsm,0.025,True,rr_diversity,6483,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_6483.npy,0.025,0.023923,1092,6483,0.10787652432918549
fgsm,0.025,True,rr_diversity,1471,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_1471.npy,0.025,0.023919,1092,1498,0.010829013772308826
fgsm,0.025,True,rr_diversity,315,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_315.npy,0.025,0.023924,1092,2133,0.0011752540012821555
fgsm,0.025,True,rr_diversity,2451,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_2451.npy,0.025,0.023923,1092,4690,0.007336449809372425
fgsm,0.025,True,rr_diversity,2418,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0006_to_2418.npy,0.025,0.023606,1092,6408,0.0008264101343229413
fgsm,0.025,True,rr_diversity,5068,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0006_to_5068.npy,0.025,0.023579,1092,6902,0.000612779869697988
fgsm,0.025,True,rr_diversity,2879,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0006_to_2879.npy,0.025,0.023567,1092,6842,9.697568748379126e-05
fgsm,0.025,True,rr_diversity,723,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0006_to_723.npy,0.025,0.023583,1092,250,0.002307529328390956
fgsm,0.025,True,rr_diversity,4432,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0006_to_4432.npy,0.025,0.023597,1092,6408,0.0019420947646722198
fgsm,0.025,True,rr_diversity,6483,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0006_to_6483.npy,0.025,0.023599,1092,6483,0.1299421340227127
fgsm,0.025,True,rr_diversity,1471,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0006_to_1471.npy,0.025,0.023617,1092,3889,0.001296242349781096
fgsm,0.025,True,rr_diversity,315,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0006_to_315.npy,0.025,0.023585,1092,5964,0.0071989805437624454
fgsm,0.025,True,rr_diversity,2451,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0006_to_2451.npy,0.025,0.023553,1092,6842,0.0002775363973341882
fgsm,0.025,True,rr_diversity,2418,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0007_to_2418.npy,0.025,0.024017,1092,499,0.014137955382466316
fgsm,0.025,True,rr_diversity,5068,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0007_to_5068.npy,0.025,0.024001,1092,1060,0.0008187001221813262
fgsm,0.025,True,rr_diversity,2879,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0007_to_2879.npy,0.025,0.02402,1092,3293,0.006944429129362106
fgsm,0.025,True,rr_diversity,723,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0007_to_723.npy,0.025,0.024001,1092,4416,0.0023971337359398603
fgsm,0.025,True,rr_diversity,4432,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0007_to_4432.npy,0.025,0.024024,1092,2261,0.006758053787052631
fgsm,0.025,True,rr_diversity,6483,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0007_to_6483.npy,0.025,0.024015,1092,5651,0.0743091031908989
fgsm,0.025,True,rr_diversity,1471,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0007_to_1471.npy,0.025,0.024011,1092,2236,0.004607174079865217
fgsm,0.025,True,rr_diversity,315,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0007_to_315.npy,0.025,0.024008,1092,6209,0.00213144370354712
fgsm,0.025,True,rr_diversity,2451,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0007_to_2451.npy,0.025,0.02401,1092,1138,0.0016593736363574862
fgsm,0.025,True,rr_diversity,2418,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0009_to_2418.npy,0.025,0.024048,1092,297,0.015409817919135094
fgsm,0.025,True,rr_diversity,5068,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0009_to_5068.npy,0.025,0.02405,1092,1092,0.0013137030182406306
fgsm,0.025,True,rr_diversity,2879,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0009_to_2879.npy,0.025,0.024049,1092,1092,0.0006783492863178253
fgsm,0.025,True,rr_diversity,723,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0009_to_723.npy,0.025,0.024048,1092,7788,0.00393324252218008
fgsm,0.025,True,rr_diversity,4432,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0009_to_4432.npy,0.025,0.02405,1092,2354,0.01096651516854763
fgsm,0.025,True,rr_diversity,6483,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0009_to_6483.npy,0.025,0.02405,1092,163,0.04115322604775429
fgsm,0.025,True,rr_diversity,1471,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0009_to_1471.npy,0.025,0.024047,1092,6709,0.010230295360088348
fgsm,0.025,True,rr_diversity,315,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0009_to_315.npy,0.025,0.02405,1092,1092,0.0010803135810419917
fgsm,0.025,True,rr_diversity,2451,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0009_to_2451.npy,0.025,0.024047,1092,1092,0.0033292046282440424
fgsm,0.025,True,rr_diversity,2418,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0001_to_2418.npy,0.025,0.023055,723,2418,0.03992379084229469
fgsm,0.025,True,rr_diversity,5068,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0001_to_5068.npy,0.025,0.023044,723,5068,0.07137853652238846
fgsm,0.025,True,rr_diversity,2879,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0001_to_2879.npy,0.025,0.023045,723,8170,0.0014383719535544515
fgsm,0.025,True,rr_diversity,4432,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0001_to_4432.npy,0.025,0.023082,723,3832,0.012081249617040157
fgsm,0.025,True,rr_diversity,6483,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0001_to_6483.npy,0.025,0.023016,723,6788,0.02934444136917591
fgsm,0.025,True,rr_diversity,1471,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0001_to_1471.npy,0.025,0.023043,723,1471,0.04993002861738205
fgsm,0.025,True,rr_diversity,315,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0001_to_315.npy,0.025,0.023047,723,4340,0.025695286691188812
fgsm,0.025,True,rr_diversity,2451,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0001_to_2451.npy,0.025,0.023049,723,2451,0.058193642646074295
fgsm,0.025,True,rr_diversity,1092,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0001_to_1092.npy,0.025,0.023044,723,7788,0.011361015029251575
fgsm,0.025,True,rr_diversity,2418,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0002_to_2418.npy,0.025,0.023566,723,2418,0.10695160180330276
fgsm,0.025,True,rr_diversity,5068,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0002_to_5068.npy,0.025,0.023531,723,2525,0.0264448095113039
fgsm,0.025,True,rr_diversity,2879,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0002_to_2879.npy,0.025,0.023518,723,3839,0.014259666204452515
fgsm,0.025,True,rr_diversity,4432,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0002_to_4432.npy,0.025,0.023527,723,5568,0.01108639407902956
fgsm,0.025,True,rr_diversity,6483,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0002_to_6483.npy,0.025,0.023563,723,6483,0.1413651704788208
fgsm,0.025,True,rr_diversity,1471,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0002_to_1471.npy,0.025,0.023552,723,2337,0.02343353070318699
fgsm,0.025,True,rr_diversity,315,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0002_to_315.npy,0.025,0.023534,723,8282,0.08645307272672653
fgsm,0.025,True,rr_diversity,2451,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0002_to_2451.npy,0.025,0.023566,723,2451,0.14862775802612305
fgsm,0.025,True,rr_diversity,1092,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0002_to_1092.npy,0.025,0.023545,723,4104,0.07570578902959824
fgsm,0.025,True,rr_diversity,2418,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0003_to_2418.npy,0.025,0.02407,723,2418,0.10980772972106934
fgsm,0.025,True,rr_diversity,5068,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0003_to_5068.npy,0.025,0.024069,723,5068,0.12089667469263077
fgsm,0.025,True,rr_diversity,2879,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0003_to_2879.npy,0.025,0.024068,723,6798,0.021851854398846626
fgsm,0.025,True,rr_diversity,4432,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0003_to_4432.npy,0.025,0.02407,723,524,0.021359562873840332
fgsm,0.025,True,rr_diversity,6483,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0003_to_6483.npy,0.025,0.024068,723,6483,0.0851738303899765
fgsm,0.025,True,rr_diversity,1471,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0003_to_1471.npy,0.025,0.024068,723,3800,0.005945870652794838
fgsm,0.025,True,rr_diversity,315,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0003_to_315.npy,0.025,0.024069,723,3650,0.035770803689956665
fgsm,0.025,True,rr_diversity,2451,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0003_to_2451.npy,0.025,0.024069,723,2451,0.1344415545463562
fgsm,0.025,True,rr_diversity,1092,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0003_to_1092.npy,0.025,0.024069,723,865,0.01301287580281496
fgsm,0.025,True,rr_diversity,2418,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0004_to_2418.npy,0.025,0.024006,723,7172,0.01589401252567768
fgsm,0.025,True,rr_diversity,5068,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0004_to_5068.npy,0.025,0.023997,723,7992,0.0014918283559381962
fgsm,0.025,True,rr_diversity,2879,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0004_to_2879.npy,0.025,0.023992,723,912,0.005293708294630051
fgsm,0.025,True,rr_diversity,4432,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0004_to_4432.npy,0.025,0.023998,723,3930,0.011968910694122314
fgsm,0.025,True,rr_diversity,6483,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0004_to_6483.npy,0.025,0.02399,723,7385,0.01285924669355154
fgsm,0.025,True,rr_diversity,1471,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0004_to_1471.npy,0.025,0.023994,723,6827,0.004224683158099651
fgsm,0.025,True,rr_diversity,315,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/036_n000762_Arifin_Putra/0004_to_315.npy,0.025,0.024,723,912,0.044942572712898254
