attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
fgsm,0.025,True,least-likely,7782,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/008_n001564_Cherish_Lee/0001.tiff,0.025,0.023743,1471,1471,1471,8.073623e-06,1,1,0,0
fgsm,0.025,True,least-likely,5507,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/008_n001564_Cherish_Lee/0003.tiff,0.025,0.024071,1471,1471,1243,1.4079914e-05,1,0,0,1
fgsm,0.025,True,least-likely,2618,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/008_n001564_Cherish_Lee/0004.tiff,0.025,0.023961,1471,1471,769,3.790831e-07,1,0,0,1
fgsm,0.025,True,least-likely,4235,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/008_n001564_Cherish_Lee/0005.tiff,0.025,0.024069,1471,1471,3358,2.1847023e-07,1,0,0,1
fgsm,0.025,True,least-likely,5507,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/008_n001564_Cherish_Lee/0007.tiff,0.025,0.024071,1471,1471,3092,1.1505689e-06,1,0,0,1
fgsm,0.025,True,least-likely,8310,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/008_n001564_Cherish_Lee/0009.tiff,0.025,0.024069,1471,1471,1858,3.435273e-08,1,0,0,1
fgsm,0.025,True,least-likely,6328,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/009_n007934_Sergio_van_Dijk/0000.tiff,0.025,0.023778,7379,7379,7379,4.543135e-09,1,1,0,0
fgsm,0.025,True,least-likely,5095,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/009_n007934_Sergio_van_Dijk/0001.tiff,0.025,0.023858,7379,7379,7379,1.5532823e-08,1,1,0,0
fgsm,0.025,True,least-likely,2808,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/009_n007934_Sergio_van_Dijk/0002.tiff,0.025,0.023979,7379,7379,7379,1.03802165e-07,1,1,0,0
fgsm,0.025,True,least-likely,1045,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/009_n007934_Sergio_van_Dijk/0003.tiff,0.025,0.023865,7379,7379,7379,7.0432156e-07,1,1,0,0
fgsm,0.025,True,least-likely,3652,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/009_n007934_Sergio_van_Dijk/0004.tiff,0.025,0.024011,7379,7379,7379,1.01903455e-08,1,1,0,0
fgsm,0.025,True,least-likely,5901,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/009_n007934_Sergio_van_Dijk/0005.tiff,0.025,0.024042,7379,7379,7379,5.9907286e-08,1,1,0,0
fgsm,0.025,True,least-likely,6456,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/009_n007934_Sergio_van_Dijk/0006.tiff,0.025,0.023977,7379,7379,7379,6.191412e-08,1,1,0,0
fgsm,0.025,True,least-likely,4914,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/009_n007934_Sergio_van_Dijk/0007.tiff,0.025,0.024047,7379,7379,7379,1.2629127e-11,1,1,0,0
fgsm,0.025,True,least-likely,5466,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/009_n007934_Sergio_van_Dijk/0009.tiff,0.025,0.024057,7379,7379,7379,1.9371411e-07,1,1,0,0
fgsm,0.025,True,least-likely,2822,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/010_n000093_Adrianne_Le_n/0001.tiff,0.025,0.023447,86,86,7758,8.713141e-06,1,0,0,1
fgsm,0.025,True,least-likely,8040,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/010_n000093_Adrianne_Le_n/0003.tiff,0.025,0.02359,86,86,86,3.871316e-08,1,1,0,0
fgsm,0.025,True,least-likely,820,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/010_n000093_Adrianne_Le_n/0004.tiff,0.025,0.02385,86,86,4861,8.610988e-07,1,0,0,1
fgsm,0.025,True,least-likely,4287,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/010_n000093_Adrianne_Le_n/0005.tiff,0.025,0.023931,86,86,86,3.19572e-08,1,1,0,0
fgsm,0.025,True,least-likely,3744,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/010_n000093_Adrianne_Le_n/0006.tiff,0.025,0.023857,86,86,86,3.7454047e-08,1,1,0,0
fgsm,0.025,True,least-likely,6850,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/011_n000917_Bas_Dost/0000.tiff,0.025,0.024062,870,870,3514,2.428648e-06,1,0,0,1
fgsm,0.025,True,least-likely,8035,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/011_n000917_Bas_Dost/0001.tiff,0.025,0.024064,870,870,870,2.175179e-07,1,1,0,0
fgsm,0.025,True,least-likely,3665,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/011_n000917_Bas_Dost/0002.tiff,0.025,0.024063,870,870,870,3.502529e-07,1,1,0,0
fgsm,0.025,True,least-likely,95,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/011_n000917_Bas_Dost/0003.tiff,0.025,0.023665,870,870,870,9.166786e-07,1,1,0,0
fgsm,0.025,True,least-likely,95,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/011_n000917_Bas_Dost/0004.tiff,0.025,0.023212,870,870,870,4.933905e-08,1,1,0,0
fgsm,0.025,True,least-likely,95,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/011_n000917_Bas_Dost/0005.tiff,0.025,0.023965,870,870,870,1.561617e-07,1,1,0,0
fgsm,0.025,True,least-likely,3373,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/011_n000917_Bas_Dost/0006.tiff,0.025,0.023807,870,870,4448,2.370383e-07,1,0,0,1
fgsm,0.025,True,least-likely,3665,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/011_n000917_Bas_Dost/0007.tiff,0.025,0.024053,870,870,870,3.173843e-07,1,1,0,0
fgsm,0.025,True,least-likely,95,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/011_n000917_Bas_Dost/0008.tiff,0.025,0.024068,870,870,3745,6.525778e-08,1,0,0,1
fgsm,0.025,True,least-likely,1407,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/011_n000917_Bas_Dost/0009.tiff,0.025,0.022985,870,870,870,1.5846604e-06,1,1,0,0
fgsm,0.025,True,least-likely,4741,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/012_n001173_Brandon_Roy/0001.tiff,0.025,0.02407,1109,1109,7095,1.2919436e-08,1,0,0,1
fgsm,0.025,True,least-likely,4033,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/012_n001173_Brandon_Roy/0002.tiff,0.025,0.024047,1109,1109,1109,3.6528643e-08,1,1,0,0
fgsm,0.025,True,least-likely,1740,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/012_n001173_Brandon_Roy/0003.tiff,0.025,0.023989,1109,1109,1109,8.4189494e-08,1,1,0,0
fgsm,0.025,True,least-likely,4741,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/012_n001173_Brandon_Roy/0004.tiff,0.025,0.024071,1109,1109,1109,3.136867e-08,1,1,0,0
fgsm,0.025,True,least-likely,2792,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/012_n001173_Brandon_Roy/0005.tiff,0.025,0.024068,1109,1109,1109,1.309859e-07,1,1,0,0
fgsm,0.025,True,least-likely,4741,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/012_n001173_Brandon_Roy/0006.tiff,0.025,0.023726,1109,1109,1109,7.2297546e-09,1,1,0,0
fgsm,0.025,True,least-likely,5566,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/012_n001173_Brandon_Roy/0007.tiff,0.025,0.024053,1109,1109,3544,7.3987465e-08,1,0,0,1
fgsm,0.025,True,least-likely,1798,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/012_n001173_Brandon_Roy/0008.tiff,0.025,0.02377,1109,1109,1109,7.255601e-07,1,1,0,0
fgsm,0.025,True,least-likely,2792,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/012_n001173_Brandon_Roy/0009.tiff,0.025,0.024068,1109,1109,1109,1.6441388e-07,1,1,0,0
fgsm,0.025,True,least-likely,8334,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/013_n007841_Sean_Avery/0000.tiff,0.025,0.023888,7296,7296,7672,3.3855656e-08,1,0,0,1
fgsm,0.025,True,least-likely,8472,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/013_n007841_Sean_Avery/0001.tiff,0.025,0.024066,7296,7296,7296,7.7906066e-08,1,1,0,0
fgsm,0.025,True,least-likely,45,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/013_n007841_Sean_Avery/0003.tiff,0.025,0.024071,7296,7296,7296,8.997257e-08,1,1,0,0
fgsm,0.025,True,least-likely,5066,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/013_n007841_Sean_Avery/0004.tiff,0.025,0.02406,7296,7296,8543,3.8717184e-07,1,0,0,1
fgsm,0.025,True,least-likely,6707,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/013_n007841_Sean_Avery/0006.tiff,0.025,0.023888,7296,7296,7983,2.1630098e-07,1,0,0,1
fgsm,0.025,True,least-likely,45,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/013_n007841_Sean_Avery/0007.tiff,0.025,0.02406,7296,7296,7296,5.6705113e-07,1,1,0,0
fgsm,0.025,True,least-likely,6158,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/013_n007841_Sean_Avery/0008.tiff,0.025,0.023955,7296,7296,693,2.3713362e-07,1,0,0,1
fgsm,0.025,True,least-likely,8231,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/013_n007841_Sean_Avery/0009.tiff,0.025,0.02405,7296,7296,5654,2.4167582e-07,1,0,0,1
fgsm,0.025,True,least-likely,959,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/014_n004143_Joanne_Peh/0000.tiff,0.025,0.023318,3874,3874,388,3.3214835e-08,1,0,0,1
fgsm,0.025,True,least-likely,3371,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/014_n004143_Joanne_Peh/0001.tiff,0.025,0.023963,3874,3874,4250,8.779221e-09,1,0,0,1
fgsm,0.025,True,least-likely,959,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/014_n004143_Joanne_Peh/0003.tiff,0.025,0.024068,3874,3874,7971,0.00014918842,1,0,0,1
fgsm,0.025,True,least-likely,959,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/014_n004143_Joanne_Peh/0004.tiff,0.025,0.023629,3874,3874,4086,1.1399327e-07,1,0,0,1
fgsm,0.025,True,least-likely,7561,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/014_n004143_Joanne_Peh/0005.tiff,0.025,0.024071,3874,3874,5046,4.3976342e-10,1,0,0,1
fgsm,0.025,True,least-likely,959,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/014_n004143_Joanne_Peh/0006.tiff,0.025,0.023345,3874,3874,3874,4.3394272e-07,1,1,0,0
fgsm,0.025,True,least-likely,959,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/014_n004143_Joanne_Peh/0007.tiff,0.025,0.024011,3874,3874,1427,6.384706e-07,1,0,0,1
fgsm,0.025,True,least-likely,959,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/014_n004143_Joanne_Peh/0009.tiff,0.025,0.023746,3874,3874,4583,1.4889707e-08,1,0,0,1
fgsm,0.025,True,least-likely,5823,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/015_n003444_Herv__Mariton/0000.tiff,0.025,0.024059,3217,3217,3217,3.3075347e-07,1,1,0,0
fgsm,0.025,True,least-likely,4797,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/015_n003444_Herv__Mariton/0001.tiff,0.025,0.024069,3217,8354,8354,4.7482995e-08,0,0,0,0
fgsm,0.025,True,least-likely,5823,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/015_n003444_Herv__Mariton/0002.tiff,0.025,0.023228,3217,3217,6663,1.1474152e-07,1,0,0,1
fgsm,0.025,True,least-likely,4048,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/015_n003444_Herv__Mariton/0003.tiff,0.025,0.023965,3217,3217,3217,1.9490307e-07,1,1,0,0
fgsm,0.025,True,least-likely,7632,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/015_n003444_Herv__Mariton/0004.tiff,0.025,0.024071,3217,3217,3217,3.2326817e-08,1,1,0,0
fgsm,0.025,True,least-likely,8615,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/015_n003444_Herv__Mariton/0005.tiff,0.025,0.024071,3217,3217,3217,1.2365303e-08,1,1,0,0
fgsm,0.025,True,least-likely,5823,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/015_n003444_Herv__Mariton/0006.tiff,0.025,0.024069,3217,3217,7899,2.0838193e-06,1,0,0,1
fgsm,0.025,True,least-likely,1411,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/015_n003444_Herv__Mariton/0007.tiff,0.025,0.023917,3217,3217,3217,4.628073e-06,1,1,0,0
fgsm,0.025,True,least-likely,387,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/015_n003444_Herv__Mariton/0008.tiff,0.025,0.024035,3217,3217,1787,8.00091e-07,1,0,0,1
fgsm,0.025,True,least-likely,7590,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/015_n003444_Herv__Mariton/0009.tiff,0.025,0.024068,3217,3217,7371,8.07992e-07,1,0,0,1
fgsm,0.025,True,least-likely,271,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/016_n008084_Simon_Rattle/0000.tiff,0.025,0.024023,7514,7514,7514,1.2810765e-10,1,1,0,0
fgsm,0.025,True,least-likely,1489,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/016_n008084_Simon_Rattle/0001.tiff,0.025,0.023994,7514,7514,7514,1.2523676e-12,1,1,0,0
fgsm,0.025,True,least-likely,1116,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/016_n008084_Simon_Rattle/0002.tiff,0.025,0.024052,7514,7514,7514,2.5859732e-08,1,1,0,0
fgsm,0.025,True,least-likely,5915,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/016_n008084_Simon_Rattle/0003.tiff,0.025,0.024005,7514,7514,4881,2.1985127e-09,1,0,0,1
fgsm,0.025,True,least-likely,8163,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/016_n008084_Simon_Rattle/0004.tiff,0.025,0.024006,7514,7514,7514,6.3101545e-08,1,1,0,0
fgsm,0.025,True,least-likely,2011,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/016_n008084_Simon_Rattle/0005.tiff,0.025,0.023847,7514,7514,7514,7.188406e-11,1,1,0,0
fgsm,0.025,True,least-likely,1489,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/016_n008084_Simon_Rattle/0006.tiff,0.025,0.023678,7514,7514,7514,1.2823874e-09,1,1,0,0
fgsm,0.025,True,least-likely,5940,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/016_n008084_Simon_Rattle/0007.tiff,0.025,0.024015,7514,7514,7514,7.1434143e-09,1,1,0,0
fgsm,0.025,True,least-likely,4493,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/016_n008084_Simon_Rattle/0008.tiff,0.025,0.024019,7514,7514,7514,1.7341393e-09,1,1,0,0
fgsm,0.025,True,least-likely,6666,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/016_n008084_Simon_Rattle/0009.tiff,0.025,0.024057,7514,7514,7514,5.6584817e-09,1,1,0,0
